gene_names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ccdc78	0.399103770658087	0.684323864485079	3.19296557628647	0.214322343331045	0.83029569537332	NA
Ccdc8	17.0816966762289	0.126061551856114	0.276070374075925	0.456628322680668	0.647938218161566	0.768991055958392
Ccdc80	1674.2807606587	-0.052255541969781	0.169420306993952	-0.308437299500622	0.757749603590324	0.848400971608078
Ccdc81	0.743770896908905	0.21299499742176	2.00834547769328	0.106054959063317	0.915538746990271	NA
Ccdc82	99.4777612140463	0.0116610467884602	0.194508384613272	0.0599513836467517	0.952194355226279	0.973680593500923
Ccdc83	0.710616785406748	0.207177408932252	2.00376385600714	0.103394124168449	0.917650175388802	NA
Ccdc85a	19.739194000937	-0.455937618834608	0.38622245861646	-1.1805051950316	0.237799345477292	0.395148021171415
Ccdc85b	42.3557982136954	-0.307497897599848	0.233629504227659	-1.316177503421	0.188114472571656	0.333848376905432
Ccdc85c	703.981115984865	-0.293023752562738	0.216128787389143	-1.35578307777735	0.175168197042689	0.3173829291253
Ccdc86	283.260728285321	0.475732445501291	0.158049573039941	3.01002044074531	0.00261230108586438	0.0154535775580641
Ccdc87	0.157560220268345	-0.362953238233898	3.1749107836024	-0.114319192875736	0.908984768524388	NA
Ccdc88a	198.653693999293	-0.193624422600332	0.218173988531957	-0.887477118162371	0.374822080163557	0.538893004876827
Ccdc88b	83.3632434547893	0.680296334093958	0.300302257401114	2.26537202877328	0.0234898593174921	0.0765254787820823
Ccdc88c	51.3844161930109	-0.161663089284965	0.307853303264351	-0.525130273317697	0.59949263238446	0.731624133471041
Ccdc89	15.2100050109886	0.253921365433323	0.444599157877166	0.571124260886425	0.567915414124125	0.706507190430397
Ccdc9	553.60436120364	0.486747480540898	0.157996887861376	3.08074093818836	0.00206486218649962	0.0130843347956012
Ccdc90b	717.061247134068	-0.437518510793459	0.31840169175991	-1.3741086247851	0.169407962269943	0.310210361625319
Ccdc91	601.941129677414	0.159439475024001	0.120116001941751	1.32737913722202	0.18438329744276	0.329337767760811
Ccdc92	12.070139305875	1.66528487034276	0.56377480935889	2.95381212976946	0.00313875020265064	0.0176819563110872
Ccdc92b	11.9336330488565	0.0637717461519474	0.390553439323616	0.163285583305555	0.870293584419036	0.925804136506124
Ccdc93	260.732981336565	0.284801443248226	0.123206784292644	2.31157273427216	0.0208012406356923	0.0699515218992242
Ccdc96	2.2569459824748	-0.205761823048211	0.878752030617911	-0.234152315874053	0.814866732414167	0.887837351318062
Ccdc97	429.116682141709	0.270138757757572	0.134092025462949	2.01457735331333	0.0439489523474884	0.119272760925187
Ccdc9b	39.7425330637213	0.70170676175898	0.266532624834772	2.63272371325641	0.0084703219526182	0.0366830467498627
Ccer1	1.45276310131164	0.718160674992767	1.79357965265754	0.400406346006808	0.688857250907467	NA
Ccer2	1.63318732459228	1.08858195012704	0.987945163237876	1.10186474982006	0.270520475466778	NA
Cchcr1	76.7358516918618	0.0931834873895664	0.187387275427254	0.497277561547882	0.618993332736471	0.746863033088609
Ccin	0.289508069066945	-0.362953510238723	3.21536129050049	-0.112881097160384	0.910124822814693	NA
Cck	0.100205829821438	-0.0744158328808608	4.08515798672753	-0.0182161456478878	0.985466422409232	NA
Cckar	0.104346213597112	0	4.08515798672753	0	1	NA
Cckbr	0.590174916960222	0	2.79764461977115	0	1	NA
Ccl1	0.49139136586293	-0.779465065960622	2.01581458088903	-0.386674981593226	0.698996839963	NA
Ccl11	6.15767817721001	0.556174873014993	0.508946095038191	1.09279721062259	0.274482846617961	0.438337735233529
Ccl12	0.826870392463098	-1.09944786013565	1.79347174005794	-0.613027702404793	0.539858022624683	NA
Ccl17	1.65319621562057	-1.61216420357788	1.0612385323179	-1.5191346285332	0.128728611896982	NA
Ccl19	42.5829693347486	0.168787747420449	0.407645993748688	0.414054719067117	0.678834033482298	0.791773713353884
Ccl2	68.3197799686562	-0.850627600343018	0.542472076343427	-1.56805785484248	0.116867631015083	0.237209199875589
Ccl20	0.458217193087816	-1.18905884511127	2.09132928654615	-0.568566056412385	0.569650665600209	NA
Ccl21	84.3664214624694	1.70587849231112	0.508628109244741	3.35388166974131	0.000796864321716158	0.00643023477836351
Ccl24	258.986327776534	-1.49967892967235	0.272784853167958	-5.49766203018967	3.84859636420322e-08	5.44707449341305e-06
Ccl25	1.63899774232661	-1.00703290782297	1.29562741558162	-0.777255016150535	0.437008329185794	NA
Ccl26	0.489694436443864	-2.86620597442901	2.43614106987568	-1.17653530408043	0.23938103333233	NA
Ccl27	38.0398511957611	-0.344109309774622	0.269773531346647	-1.27554882073459	0.20211505567288	0.352008000998622
Ccl28	11.8633311232214	-0.282659072939624	0.37562578436657	-0.752501784232627	0.451749357277662	0.608473017537988
Ccl3	16.6638968316574	0.333883404134428	0.397467171332639	0.840027625463945	0.40089289744494	0.563344052177381
Ccl4	41.3714032922549	0.470866352967748	0.301732035835688	1.56054477829515	0.118631196825643	0.239861536856204
Ccl5	245.556499949007	-0.186939844083185	0.351055083677383	-0.532508579921268	0.594373800962171	0.727359147090812
Ccl7	5.3464282706686	0.466858363736599	0.74008546128068	0.630816828814236	0.528160298491435	0.673897843567042
Ccl9	16062.070651234	-0.169289659795382	0.177204531869968	-0.955334821344219	0.339408403553836	0.505197630587904
Ccm2	754.506137924911	-0.159424389445751	0.136067777576855	-1.17165424676466	0.241335899259664	0.399168865411406
Ccm2l	31.3603673422832	0.522685729716142	0.243546816712894	2.14614067541811	0.0318617569335615	0.0947206116414177
Ccn1	516.601193786421	-0.339859416229933	0.379657339152766	-0.895174098275976	0.370694028560073	0.535384423113367
Ccn2	266.224231203262	-0.463860039706622	0.304038445559553	-1.52566244986858	0.127093950675027	0.252118236963083
Ccn3	20.3100942139779	-0.468135169641417	0.532095875031731	-0.879794773100806	0.378970496738597	0.542909375655153
Ccn4	4.5685040654659	1.77091505184807	0.863484207140551	2.05089454700335	0.0402772173064654	0.11187544471462
Ccn5	8.27139243260029	-1.10595914196132	0.539440627616676	-2.05019623169208	0.0403452855818812	0.111962395399181
Ccn6	11.0042650361304	0.299622136971127	0.410425592887333	0.730027908014443	0.465373125867219	0.620619774704864
Ccna1	0.524278576115057	-1.19128595485309	2.39329802633011	-0.497759134778468	0.618653822297424	NA
Ccna2	26.7998552968091	-0.745907375804742	0.44212538918607	-1.68709464339499	0.091585154891099	0.20016752598346
Ccnb1	32.6182342137197	-0.405712918559488	0.409918180626194	-0.989741216014664	0.322300623842552	0.487646224090873
Ccnb1ip1	16.8666688623281	2.0324025051064	0.669927368678137	3.03376545000188	0.00241522126326341	0.0146094467677534
Ccnb2	32.8331107656366	-0.264305760465225	0.29234905577724	-0.904075984656563	0.365955111613494	0.531008050746967
Ccnb3	0.743298667360426	-0.341177438972749	1.89828869268558	-0.179728952865474	0.857365362453927	NA
Ccnc	1796.65210447368	-1.03350289774659	0.258973968221053	-3.99075978503143	6.5861962492666e-05	0.00102126283388577
Ccnd1	393.554108659774	0.00821456270057152	0.328039435392647	0.0250413877549176	0.980021951293923	0.988264520023349
Ccnd2	777.476666172303	0.140023630382095	0.159406368456163	0.878406752115443	0.379723021433927	0.543585055329708
Ccnd3	554.637131420646	0.271961879928557	0.211994004713354	1.28287533553738	0.199535755186703	0.348992757205138
Ccndbp1	730.565477819497	-1.97728085795365	0.3575489804285	-5.53009787801382	3.2005215972761e-08	4.77787670212972e-06
Ccne1	25.7649131075847	-0.508632595304106	0.332284389948438	-1.53071468504143	0.12583992279785	0.250380831627186
Ccne2	36.6993213226567	-0.692058077955917	0.43702998951241	-1.58354825655795	0.11329655688087	0.232145569372194
Ccnf	49.2175185136827	0.520508477148436	0.269421762656698	1.93194666984522	0.053366088611804	0.136137616232525
Ccng1	1206.13989086545	-0.392777827338546	0.157699043046321	-2.4906798402269	0.0127498952036999	0.0489633835327772
Ccng2	913.541378663452	-1.09087453588599	0.221835648333392	-4.91748979066942	8.76610271415072e-07	4.29770411272802e-05
Ccnh	321.243252056306	-0.588135235560409	0.160425354569458	-3.66609902243207	0.000246278593454656	0.0026577492151198
Ccni	2536.74981970015	-0.207847752319102	0.124215967620714	-1.67327724688143	0.0942727295130895	0.204224050689403
Ccnjl	23.9833288590596	0.603747087225282	0.283292854383233	2.1311765471096	0.0330746003754386	0.0970940697738198
Ccnk	429.518982234157	0.324124015255898	0.178788004346811	1.81289576132393	0.0698479001241193	0.164815301312828
Ccnl1	1661.84993881535	-0.574055072539729	0.283659110077155	-2.02374981851839	0.0429958998358607	0.117395989820193
Ccno	52.2481865299537	0.775655009571848	0.296935268111815	2.61220236485941	0.0089960986455205	0.0382315361639243
Ccnq	135.350483691535	0.13967457306876	0.175872458940961	0.794181044092003	0.427090042232228	0.586945848810267
Ccnt1	599.373823821885	0.128093039455115	0.0947823175589109	1.35144447565866	0.176553094883281	0.319398119970027
Ccnt2	1040.72670861893	-0.431820027477661	0.15680445418475	-2.75387602809345	0.0058894072059134	0.0282450404801396
Ccny	1211.87585131766	-0.152643749680513	0.107389565745899	-1.42140205726963	0.155199908749303	0.291516054694645
Ccnyl1	289.793235261897	-0.0670514241459486	0.117146895714491	-0.572370473301875	0.567071015032158	0.705796717951772
Ccp110	80.3808353244004	-0.114836060827507	0.160052584085049	-0.717489576841101	0.473072065548719	0.627479820741319
Ccpg1	1241.80435708295	0.14051287759593	0.135291621384805	1.03859260579244	0.298994246126469	0.464617347256632
Ccpg1os	25.4412354546694	-0.00598552882702994	0.248383213852766	-0.0240979603016892	0.980774470294758	0.988695985380886
Ccr10	1.87183016604266	-0.60231506591812	0.929402101232672	-0.648067252182091	0.516941453613093	0.665085564387888
Ccr1l1	2.41157060588441	-0.08972155229698	1.05919200826834	-0.0847075427274653	0.93249389929404	0.962627149057871
Ccr2	131.982112127511	-0.390690229257728	0.291669170298468	-1.33949785936556	0.180408650854709	0.324139531158071
Ccr3	63.0368084311024	-1.09794198069873	0.340133289495314	-3.22797566309326	0.00124669580132464	0.00899262764887274
Ccr4	0.586280936413117	-0.248667885116192	1.38192840121963	-0.179942669169205	0.857197576742489	NA
Ccr5	187.537937498959	-0.0483200606087149	0.261367880744246	-0.184873751400223	0.853328059430156	0.915237469954426
Ccr6	8.76394831815397	-0.204763628489345	0.494781407333431	-0.413846651176517	0.67898641623789	0.791880321885333
Ccr7	25.1217203639001	-0.0975340416559678	0.396170391294525	-0.246192153172442	0.80553348952409	0.88123129858347
Ccr8	0.681687020459221	-0.252520761833533	1.49758682257168	-0.168618445373271	0.866096771003036	NA
Ccr9	44.8825624797648	-0.146879671422038	0.326621291676475	-0.449694111085462	0.652931018155724	0.772807527920349
Ccrl2	41.6828297950017	-0.183637186300311	0.259371576575725	-0.708008135373678	0.478940205422989	0.632782864032612
Ccs	1405.8305852044	-0.850040708685847	0.16693386229446	-5.0920807618195	3.54155178504933e-07	2.22839706739447e-05
Ccsap	7.52239645747964	0.400070671826705	0.407175178132325	0.98255172051939	0.325828115929059	0.491226210024929
Ccser1	2.86311740145386	0.497996203693272	0.758503272009085	0.656551160780368	0.51146956109905	0.660684340588329
Ccser2	880.784798988819	0.461659849050967	0.13694880928722	3.37103952530713	0.000748851128873588	0.00615367303796984
Cct2	1969.85762267539	-0.323094988131609	0.123635532493213	-2.61328585412407	0.00896762625242757	0.0381424706552276
Cct3	2625.86119138406	-0.637286826365509	0.17392577069135	-3.66413110508186	0.000248179645646715	0.00266880753125885
Cct4	3671.86904093565	-0.230348198688124	0.137941089332063	-1.66990270849327	0.0949386143859293	0.205132188226376
Cct5	4010.47548311124	-0.805611768769824	0.206019517812641	-3.91036624744683	9.21562799583175e-05	0.00131638243426388
Cct6a	2292.13281246017	-0.0816245409725537	0.108548815841493	-0.751961597552062	0.452074153237163	0.60869512170327
Cct6b	13.5934506815321	0.0056988610354889	0.314970715406919	0.0180933044144323	0.985564419381834	0.991162368002588
Cct7	2094.56127698648	-0.0718529605671176	0.101984998627059	-0.704544408828901	0.481093804336785	0.634487581607755
Cct8	2050.13592227902	0.230794096563312	0.138237262234114	1.66955054544156	0.0950083219918587	0.205185533973765
Cct8l1	1.64655209785291	-1.25329768392522	0.923136301771443	-1.35765182402666	0.174574190295044	NA
Ccz1b	896.152030756189	-0.119899602146509	0.155451530075452	-0.771298951437224	0.440529753743222	0.598336148447779
Cd101	27.8582080619849	0.291293314414443	0.238330689394438	1.22222326950245	0.2216232065259	0.375755101410743
Cd109	22.8997440063164	-0.841165178025925	0.48157728116597	-1.74668783375607	0.0806915019051348	0.182623290652421
Cd14	1146.75949789599	-0.227013798697487	0.159498694941263	-1.42329565004332	0.154650467467038	0.290804972293984
Cd151	1246.39997640217	-0.772855292874258	0.169095954359739	-4.57051320831759	4.8653125408311e-06	0.000147640356143095
Cd163	2491.74238006395	0.462623033348282	0.233476292328246	1.98145614158493	0.0475401431686985	0.12597940511582
Cd164	24529.7979003294	-0.476131762320359	0.167948625000491	-2.83498458126089	0.00458278974301309	0.0235432319220176
Cd164l2	1.59129126253827	-0.235026493784718	0.943829023446648	-0.249013844611871	0.803350072220774	NA
Cd177	8.44711308931575	4.5171024693782	0.966718571948797	4.6726137269425	2.97390748487825e-06	0.0001041004351086
Cd180	93.4849139917106	0.0325262285237984	0.31244073050387	0.104103675827872	0.917087073822147	0.953662833646782
Cd19	14.7825195934274	0.41781822949217	0.344143448521309	1.2140816025626	0.224716564574502	0.379226324811698
Cd1d1	2138.59840299239	-1.04081158077326	0.236531930314946	-4.40030054034312	1.08101052863366e-05	0.000267651175926907
Cd2	32.8054447520312	0.461618078825113	0.459900366245204	1.00373496675798	0.31550637811607	0.481393889017938
Cd200	24.7158543425359	0.263086732211289	0.341016040013254	0.771479054771336	0.440423032640569	0.598336148447779
Cd200r1	226.438164082288	-0.257828010097324	0.24575614774327	-1.0491213036374	0.294122292327153	0.459815209986198
Cd200r1l	193.003808018834	-0.459539197782922	0.384867297122388	-1.19401986403846	0.232470197900897	0.389030354839616
Cd207	1.89037299256234	1.48252043353034	0.831459824170009	1.78303315498166	0.0745809064098851	0.172401039995095
Cd209	1.3327655300603	0.163187820261108	1.32236419781094	0.123406108945819	0.901785519812664	NA
Cd209a	4.94707247119249	0.80339951995486	0.54952513376198	1.46198867093647	0.143744314414802	0.276118919590538
Cd209c	0.112597775598205	0	4.08515798672753	0	1	NA
Cd209e	0.531522299096633	-2.59441035867428	2.0175885252861	-1.28589666632168	0.198479127312817	NA
Cd209f	1.23741455157688	-2.7013708507038	1.5366585998888	-1.75795121369137	0.0787558106790604	NA
Cd22	289.185886939755	0.398311860536322	0.212949056491179	1.87045609452053	0.0614205085572399	0.150773832629549
Cd226	74.7791266004782	0.225983415798066	0.246364420191448	0.917272939097524	0.358999633965975	0.524702917681166
Cd24	42.8819720009122	-0.217412159419562	0.232062004915296	-0.936870986264722	0.348824925152232	0.514386706884858
Cd244	23.3856657661022	0.0191355241815263	0.439754606095197	0.0435140960806307	0.965291728121988	0.980241992472042
Cd247	41.6627324044206	-0.400795017320481	0.287970331441309	-1.39179274237898	0.163985168344853	0.303321663090124
Cd248	8.54474287790264	0.513484628546826	0.49993112803455	1.02711073536381	0.304368324180178	0.470710590320086
Cd27	9.61401204589714	-0.906289646548165	0.478880498642814	-1.89251733807633	0.0584220857903534	0.145692937931385
Cd274	100.226802366549	0.0882561902676751	0.168734337057611	0.52304819402314	0.60094071566884	0.732686706500874
Cd276	96.1048755110789	0.143251379749531	0.215688452102158	0.664158782509516	0.506588690784971	0.65621658822482
Cd28	41.4750426941782	-0.0419552780350599	0.26673404615654	-0.157292549037543	0.875014292173733	0.928040856745586
Cd2ap	3238.73975446836	-0.15227519954241	0.132731200241741	-1.14724495269443	0.251280397642222	0.411070757939205
Cd2bp2	876.064397161999	0.0468157835513841	0.11205487672547	0.417793360891207	0.676098205409139	0.789913862791756
Cd300a	300.985761683814	0.00742224976893791	0.257727377811716	0.0287988409766861	0.977025025264453	0.986810829112618
Cd300e	7.75808148212987	2.22110233288826	0.806047450270283	2.75554786773841	0.00585939301382036	0.0281527332742758
Cd300lb	3.7698819796901	1.01148899052661	0.972592860842423	1.03999220151637	0.298343523805434	0.463987450200135
Cd300le	168.113450357756	-0.14468460924688	0.236868808280477	-0.61082170462714	0.541317622751622	0.684284840017992
Cd300lf	524.306308421725	0.224380318225518	0.225989918784215	0.992877555922159	0.320769628650319	0.486344631629833
Cd300lg	142.573797461783	0.504850379439679	0.42727365634274	1.18156214862615	0.237379479952616	0.394561438842756
Cd302	10368.3935612253	-0.112309659926807	0.270569605587931	-0.4150860170815	0.678078935278852	0.791513683549571
Cd33	34.7472528669311	0.794210352460437	0.392582266805956	2.0230418427254	0.0430688337153803	0.117528518097508
Cd34	21.4984119513152	-0.455453884227544	0.344770280480864	-1.32103580271567	0.186489426676751	0.331815202150839
Cd37	64.6871575072606	0.857080455262793	0.301308088292395	2.84453185482053	0.00444767383206559	0.0229575354036823
Cd38	872.74506482452	0.119131433698761	0.197233815856903	0.604011199505432	0.545836196246698	0.688147686723668
Cd3d	19.324392773372	-0.524084765228333	0.479718403175786	-1.09248417771517	0.274620341284205	0.438511318868979
Cd3e	63.4349855880969	0.228101131785677	0.395925117734572	0.576121901764756	0.564532788546211	0.703678845055104
Cd3g	35.385558122829	-1.42239105743951	0.545382490007697	-2.60806146786898	0.00910566016329314	0.0385238733430952
Cd40	34.7133795560443	0.113232296552918	0.245170967321318	0.461850347902398	0.644188642534808	0.766392722859405
Cd40lg	3.81511437480257	0.161571751766112	0.855829471272791	0.188789656338689	0.850257679108644	0.913166432486058
Cd44	251.002818317897	0.410419156406026	0.334267569371414	1.22781625862723	0.219515950877911	0.37338800089566
Cd47	2831.1489707965	0.184126510919141	0.132727059631369	1.38725676158672	0.165363482683807	0.304952131624844
Cd48	466.671189317625	-0.658433411045747	0.259675982077442	-2.53559611396554	0.0112256118864043	0.0445848224990167
Cd5	19.3812134474105	0.0893139880445445	0.535726961472998	0.166715499624982	0.867593909284065	0.924203329789235
Cd52	9.42707200996021	1.75485527879768	0.607945581587977	2.88653348579971	0.00389511296260365	0.0207743905714766
Cd53	425.002130596757	-0.182927026042425	0.244162072824999	-0.749203280943377	0.45373469195601	0.610013963836673
Cd55	30.1008842295884	0.316745508740568	0.431246609607003	0.734488113493157	0.46265130198047	0.6182895712881
Cd59	3419.11455722146	-0.394547975394788	0.266657031973622	-1.47960836612708	0.138977792529143	0.269753326557204
Cd5l	4713.16208950284	-0.441275359441852	0.295316553314144	-1.49424525814658	0.135111527327948	0.263995891605397
Cd6	34.1198611974657	0.202598174601689	0.429598328250115	0.471599075878468	0.637212986459853	0.761365516699951
Cd63	1189.17608206743	0.00761361419706346	0.224443000194641	0.0339222617344306	0.972939141105298	0.984185498014374
Cd68	746.321287712433	0.527176819770778	0.314846030940218	1.67439563457885	0.0940528701908724	0.20392183602398
Cd69	58.3350949432537	-1.28784679127243	0.426134177682532	-3.02216263965542	0.00250975662453344	0.0150279449947977
Cd7	70.9059027824369	-0.164341522707474	0.31628354501909	-0.519601874000608	0.603341091671963	0.734554633636282
Cd70	0.135053955835981	-0.362952573509925	4.08515798672753	-0.0888466430647575	0.929203788430432	NA
Cd72	29.9344566999904	0.0834985951172264	0.30695695641187	0.272020533736298	0.785606230825495	0.868163587835097
Cd74	4492.86839804562	0.515263980728905	0.472285485317782	1.09100109308294	0.275272401610567	0.439081284549792
Cd79a	34.6486116536804	0.605730113535932	0.297312190646642	2.03735377354858	0.0416146027247321	0.11476318395522
Cd79b	19.0665920894074	0.185147750898239	0.334402214312232	0.553667837633892	0.579806190247122	0.714875211246391
Cd80	13.7677011020062	0.300399064683582	0.425222646698454	0.706451236819024	0.479907567344344	0.633518569857726
Cd81	1384.87226227263	-1.47730937791237	0.358933696609655	-4.11582805366687	3.85791842176487e-05	0.000673343033631615
Cd82	1263.79460719683	-0.57299863319545	0.126811726737089	-4.51849878508012	6.22796307570491e-06	0.000177891290010736
Cd83	199.95255169013	-1.46348494360762	0.403650869263518	-3.6256206911627	0.000288268222891334	0.00296785681539307
Cd84	79.7485510133041	0.68200073012702	0.384047135936133	1.77582558574382	0.0757616691874776	0.174474128360212
Cd86	102.438073315909	-0.285302845951224	0.30970868571859	-0.921197431997302	0.356947358768622	0.522469772679389
Cd8a	59.2705775225353	-0.380966544849724	0.321603910449204	-1.18458306156043	0.236182337429179	0.393338286448143
Cd8b	38.9605764887106	0.356631670374829	0.34242731983332	1.04148135887178	0.29765220033198	0.46357267612305
Cd9	109.699849978914	-0.433120379055574	0.310652249766471	-1.39422901131785	0.163248459873255	0.302406848964727
Cd93	1619.79198928847	-0.370972427969657	0.161842985601786	-2.29217489154848	0.0218955532037633	0.07281144106436
Cd96	23.5039068259103	0.563521046867818	0.362011186780445	1.55663987038496	0.119556012103642	0.241406335748343
Cda	12.4081935581856	-0.164054365499158	0.573162463096893	-0.286226639149997	0.774704541771841	0.860299449938727
Cdadc1	1299.21507554264	-0.443896046023344	0.228616420705063	-1.94166300327137	0.0521779102928039	0.134095027852916
Cdan1	297.51232666634	0.0902692925441619	0.148240183361732	0.608939428548122	0.542564588409815	0.685310099366251
Cdc123	956.606174015655	-0.139927629394952	0.195847703249281	-0.714471638285426	0.474935587739616	0.629074825548985
Cdc14a	177.822562576965	-0.561575535840497	0.221746722567464	-2.53250884314488	0.0113249513160682	0.0448491635083927
Cdc14b	671.74724704311	0.0526845621372943	0.115423002970048	0.456447681845236	0.648068084518457	0.769085240664215
Cdc16	607.13258870087	0.0477429560584259	0.117294429200367	0.407035154046997	0.683982169037493	0.795430755272745
Cdc20	43.1309470675025	-0.334954517721028	0.314395158893528	-1.06539336960485	0.286697955962154	0.451826720703345
Cdc23	316.353262623545	0.280760164829309	0.126128581325841	2.2259836896444	0.0260152739401075	0.0822367814585878
Cdc25a	209.027928667105	-0.0133308930036263	0.15034913422771	-0.0886662438869529	0.929347160314558	0.961095436709439
Cdc25b	157.498776890947	1.2451928913009	0.291444668556179	4.27248471371806	1.9330680907486e-05	0.000410968386807262
Cdc25c	49.6965716426042	-0.745151769347849	0.213129807437585	-3.49623442308072	0.000471873950837216	0.00434940959406676
Cdc27	1443.18186546608	0.00672819552647681	0.109864150878402	0.0612410460799319	0.951167241016339	0.97336389697152
Cdc34	794.609274518519	-0.855319744068674	0.22450688957629	-3.80977058513845	0.000139095800863245	0.00177184470161415
Cdc37	1233.86968031823	0.30156538751515	0.173526713050735	1.73786146359483	0.0822352273711487	0.18518127879037
Cdc37l1	1296.84369903714	-0.24849252338463	0.139629656183274	-1.77965433831954	0.0751325475555564	0.173313634544532
Cdc40	903.244191646213	-0.130337038543739	0.119992528364827	-1.08620961921446	0.277386262487051	0.441492695608897
Cdc42	4576.77407806385	-0.522816012745131	0.149584584748982	-3.49511959151719	0.000473849386508493	0.00435970066970684
Cdc42bpa	1384.35684394464	0.0479156739645264	0.1088735977673	0.440103706933048	0.659861997239002	0.777170728723212
Cdc42bpb	2071.68343677607	0.292728861456633	0.145813639887013	2.00755472316212	0.0446906299793791	0.120609422105665
Cdc42bpg	454.907608021188	0.690720498694898	0.230452661748037	2.99723376356611	0.00272441713326822	0.0159311442735312
Cdc42ep1	882.847593635229	0.2362834098225	0.249234892993199	0.948035032273542	0.343111620146452	0.50916681024949
Cdc42ep2	145.87038696154	-0.653713198726952	0.171980520680033	-3.80108861248986	0.000144061766747401	0.00181892912293755
Cdc42ep3	90.6501810895689	-0.102260001129658	0.234991114823423	-0.435165394259686	0.663442379368014	0.779839977793075
Cdc42ep4	1826.98818230163	-1.16952774284606	0.222575106567919	-5.25453075539323	1.48402346579136e-07	1.28591434161609e-05
Cdc42se2	274.29082535045	0.162878818926802	0.152457776000137	1.06835363338014	0.285361023822209	0.450313960555886
Cdc45	21.9225725568457	-0.155988804068747	0.275913319481077	-0.565354381448935	0.57183274659735	0.709294333043162
Cdc5l	998.931490751504	-0.294135386064336	0.110313403022779	-2.66636127618689	0.00766772442132676	0.0341193570320113
Cdc6	8.83475712044226	-0.0175472660565692	0.471095596354254	-0.0372477819626528	0.970287440527265	0.982813442334275
Cdc7	10.5154531599191	0.298109380186393	0.408495698242172	0.729773609536672	0.465528578298042	0.620718359172004
Cdc73	548.178627523305	-0.297572720033319	0.120177157981005	-2.47611713434223	0.0132819994549201	0.0503225551169757
Cdca2	10.5278752641577	-0.294383868564308	0.423821216127108	-0.694594459556314	0.487309485366693	0.639512327301442
Cdca3	7.52575848601425	-0.120749143756047	0.558872332626301	-0.216058546302717	0.828942111775467	0.898384450961213
Cdca4	174.780452205371	-0.523784340958072	0.189892528359987	-2.75831990590548	0.00580993091669764	0.0279872882216245
Cdca5	7.60668300743378	0.168203135656921	0.440534280197304	0.381816224566196	0.702597683438045	0.808804284560076
Cdca7	14.6138630514092	-0.0288414353103359	0.337984159474218	-0.0853336894699528	0.931996108879001	0.962462173611431
Cdca7l	51.5559971224895	0.676932364142258	0.306576020638118	2.20804080740975	0.0272414286419042	0.0850533594279835
Cdca8	20.6795457823284	-0.190335452756366	0.260388673960825	-0.730966711651222	0.464799485989771	0.620235577665214
Cdcp1	16.266258420755	0.44144238869147	0.459733866403354	0.960212899138832	0.336948076156516	0.502665656474505
Cdcp2	11.1518295411483	1.62554457102774	0.609544496501235	2.66681855116126	0.00765730008899046	0.0340829314396544
Cdcp3	1.83004361554429	-0.173101431601036	1.19295413632012	-0.145103173987055	0.884629412334213	NA
Cdh1	6535.74246640521	-0.155664147348632	0.128658997144505	-1.20989709855888	0.226318380718989	0.380959356621982
Cdh10	0.493689276003579	1.09634255522643	2.39720915982464	0.45734121727894	0.647425808373834	NA
Cdh11	42.0243777188178	0.469622781217758	0.327113605975475	1.43565652005612	0.151100103266417	0.286169312492256
Cdh12	13.8922127131634	1.31596343229843	0.575705109353053	2.28582899633676	0.0222642646209432	0.0736087852530614
Cdh13	12.6940184757069	-0.050707410469667	0.491635045171489	-0.103140349671329	0.917851581364303	0.953936661622705
Cdh15	28.5937832312747	-0.159248655747285	0.363663488848748	-0.437901138361236	0.661457950370869	0.778287417020017
Cdh16	0.29861718399811	-0.362952573496812	4.08515798672753	-0.0888466430615477	0.929203788432983	NA
Cdh17	33.4466029605069	-1.50148979704619	0.871947176009068	-1.72199628413106	0.085070191623814	0.189713504372556
Cdh18	23.4567751063653	-1.3335320428114	0.35006431076219	-3.80939159409859	0.000139309169750177	0.00177214764226061
Cdh19	10.3326659367448	-0.318391195800603	0.450361911672463	-0.706967413425852	0.479586728621795	0.633307355539335
Cdh2	5805.66838230755	-0.226778416321675	0.133816855646931	-1.69469246026837	0.0901337767172346	0.19790910417472
Cdh20	1.85823246819394	0.39385939953863	1.02855923876164	0.382923398765858	0.70177656155966	NA
Cdh22	1.47993174055269	2.12836329019746	1.60539303585149	1.3257583922859	0.184919738959014	NA
Cdh23	12.1551027189652	-0.158608116459764	0.386732992536102	-0.410123055236768	0.681715681013358	0.793736402721395
Cdh24	31.706959093823	0.31190437020208	0.277415317063443	1.12432281498988	0.260876102964046	0.422676605100574
Cdh26	1.62979246075042	-0.0622128049131158	0.878854211420465	-0.0707885381951611	0.943566054135091	NA
Cdh3	29.8343258856412	-0.524955509562452	0.366419481458292	-1.43266266158451	0.151954264922968	0.287234183836707
Cdh4	2.06807048513162	1.59526200727799	0.884868079737159	1.8028246738789	0.0714157538647464	0.167464056181687
Cdh5	1346.1332761472	-0.18596569798349	0.137736428820246	-1.35015623373092	0.176965873588392	0.319764964652955
Cdh6	3.24636220642228	0.815539438193095	0.794460169109346	1.02653282052816	0.304640501477119	0.470988010558644
Cdh7	0.586506908244358	-0.0587669172635131	1.98144377217383	-0.0296586348241618	0.976339302024998	NA
Cdh8	0.750750336610365	1.73899686143831	2.17113938544188	0.800960487888886	0.423154520542615	NA
