gene_names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Dusp22	1375.51411732843	0.328569974043484	0.206873086723857	1.58826834000922	0.112225673424099	0.261977139204877
Dusp23	341.070837162103	-0.285937096744589	0.327263309717343	-0.873721826597525	0.382269761492101	0.567002510571978
Dusp26	211.149568296645	0.165965071353938	1.12389954669356	0.147668954794223	0.882604033463796	0.933733200556158
Dusp27	321.03563220258	1.55297610619053	1.24854008866625	1.24383359436179	0.213560813462502	0.398420534942327
Dusp29	69.5020906185511	0.382595694634875	0.727235536063241	0.526095983573615	0.598821519144347	0.744390901103591
Dusp3	4056.89003483727	0.0767863321134387	0.249930199176853	0.307231108390803	0.758667468731237	0.856383920346809
Dusp4	2752.51163863879	-0.337129348151068	0.305864921100348	-1.10221645208037	0.270367581160863	0.459013341465558
Dusp5	154.451064098269	-0.19205882297373	0.311285578725087	-0.616985932211614	0.537244004743736	0.697984682738359
Dusp6	1214.41446694535	0.197203841079333	0.191367894757599	1.03049595298692	0.302777251055919	0.49368224622695
Dusp7	867.598709051561	-0.062534029749976	0.256049976980889	-0.244225875304973	0.807055888118622	0.888197370914799
Dusp8	530.934894677681	-0.69675444419873	0.317192509344815	-2.19662956618342	0.0280469128690954	0.105325772928138
Dusp9	31.6304048297646	0.298913934610282	0.461319249851315	0.647954609972646	0.517014308242008	0.682110036042402
Dut	346.921029758343	-0.441043325702915	0.142430569185136	-3.09654962573121	0.00195787087360856	0.0162318169856144
Dux4	64.4614638739581	-0.0903615391860693	0.317048426266403	-0.285008634958945	0.775637526434969	0.867834973743872
Dvl1	1652.096675669	-0.31362516045096	0.218033131349732	-1.43842891449325	0.150312393467652	0.317120414779084
Dvl2	401.151704235711	-0.256114664651793	0.150097005534734	-1.70632760953066	0.0879471003424939	0.22547418336146
Dvl3	1310.23930594609	-0.159889023224131	0.138726476993194	-1.15254871809349	0.24909566233575	0.43561243107022
Dxo	173.545882806084	-0.191613066267556	0.197616895019095	-0.969618848879499	0.332236514045429	0.521699608460371
Dydc1	31.5011391517348	0.039456310565	0.341634131284167	0.115492882449092	0.908054461710201	0.948756647630101
Dydc2	0.950259150270489	-2.05498940710477	1.9191751756951	-1.07076698007021	0.284274217397969	NA
Dym	1059.04088190652	0.314758419005181	0.291746770493563	1.07887541813295	0.28064326848302	0.470689045269888
Dynap	0	NA	NA	NA	NA	NA
Dync1h1	15638.905564762	0.125798841600445	0.0818925987722014	1.53614421188875	0.124503014959616	0.280098404834749
Dync1i1	3.24917732681048	-0.807729424438452	0.864617019725329	-0.934204862975113	0.350198227719617	0.539088494871349
Dync1i2	2112.37034288651	0.239912478084198	0.139582266825588	1.71878909506445	0.0856527818897255	0.221679118464255
Dync1li1	1125.83183806565	0.203058721417377	0.179089892734704	1.13383685877896	0.256862986769475	0.444746879908398
Dync1li2	3990.15864764452	-0.141723110842124	0.0854360172583226	-1.65882159995371	0.0971517464558594	0.239356688310142
Dync2h1	986.645785683434	-0.0753043217705827	0.130816933802021	-0.57564658933643	0.564854083525766	0.719595117945417
Dync2i1	244.485086780306	-0.72341702951547	0.172916498906978	-4.1836206150845	2.86902757616027e-05	0.000687869854438541
Dync2i2	123.891423156123	-0.0617406250598857	0.19408280546765	-0.318114862937597	0.750397809811029	0.851919532033992
Dync2li1	159.123424467149	-0.210744839459448	0.199553745377301	-1.05608060154916	0.290931392108968	0.481671259126449
Dynll1	1969.74497596891	-0.0478244506762511	0.189028616328967	-0.253001114884225	0.800267351667214	0.884053324780008
Dynll2	2224.58647423357	0.110178772812002	0.264762174426434	0.416142423103628	0.677305788509828	0.800677822678062
Dynlrb1	2376.67570797461	0.0219221534938937	0.190817129689928	0.11488566843824	0.908535744803219	0.948946231584337
Dynlrb2	2.34374182067734	-1.97957244570671	1.42167240465631	-1.39242517419846	0.163793685656053	0.335936056113806
Dynlt1	178.527821995595	0.158584288056525	0.147857292452508	1.07254965532027	0.283473223477969	0.473674846529363
Dynlt2	21.6156329997983	-1.79859207259834	0.416530135862677	-4.31803588202152	1.5742384192072e-05	0.000426136183702491
Dynlt2b	62.6668356726847	-0.420804048546728	0.178324252071678	-2.35976903678578	0.0182863159967425	0.0787324888079347
Dynlt3	2911.87597835807	0.0278445608760436	0.201598573869254	0.138118838549434	0.890146497459779	0.938024524133945
Dynlt4	2.70295108367305	-0.702543440029838	0.768446514570524	-0.914238566652204	0.360591503155339	0.547519323295393
Dynlt5	1.55057158193076	-2.2237051112138	1.36788746052671	-1.62564916733541	0.104024309445114	0.249274649190709
Dyrk1a	2733.74942673115	0.498666608946948	0.260110326928154	1.91713498974105	0.0552207844723876	0.164094872804293
Dyrk1b	1285.74650073756	0.617317833456748	0.41611573504703	1.48352436945692	0.137935146714746	0.299526353756487
Dyrk2	2039.29877334957	-0.100811275616543	0.317634126618153	-0.317381752048746	0.750953951781953	0.852254597202142
Dyrk3	14.6493425317187	0.0327973044336667	0.666892677524727	0.0491792840722122	0.960776420202356	0.979392046905742
Dyrk4	16.759858100273	-1.30814810241159	0.391978593277009	-3.33729475243851	0.000845981792941989	0.00887936987551308
Dysf	3632.49418094943	0.120045987868682	0.272527122877129	0.440491891600843	0.659580883672034	0.788162760460502
Dytn	0.340860442558991	-1.4135142410269	3.65335709752696	-0.38690831563762	0.698824084713594	NA
Dzank1	1053.83940975223	-1.56624677231782	0.271385446098185	-5.77129980563203	7.86623752846489e-09	1.08212347901825e-06
Dzip1	506.397988048291	-0.577952684481869	0.22615957324611	-2.55550837926693	0.0106032808137017	0.0540190879869961
Dzip1-ps1	50.5095165762627	-0.230464699682185	0.308494738957868	-0.74706200974682	0.455026130833252	0.630530284813
Dzip1l	250.937335579064	-0.737753078894554	0.215750425440397	-3.41947450341583	0.000627422120508444	0.00711488205979272
Dzip3	575.458289454406	-0.21222490876271	0.211371498736096	-1.00403748864779	0.315360544186417	0.505510602968542
E130218I03Rik	0	NA	NA	NA	NA	NA
E130309D02Rik	450.09142172965	-0.0976314310682626	0.17124894819774	-0.570114047973763	0.568600347725465	0.722448303117305
E2f2	107.762257230342	0.380370880313067	0.34291170038733	1.109238558741	0.267327282623172	0.455655773509986
E2f3	237.492258537585	-0.173780533222957	0.217646637981059	-0.798452642480425	0.424607864733118	0.604991407913738
E2f4	910.161774379769	-0.420293250900181	0.112604220940485	-3.7324822052836	0.000189602095080313	0.00286159349076699
E2f5	126.868935218841	-0.207569973828391	0.146251450637753	-1.41926779476886	0.155820957524912	0.324862500638583
E2f6	1766.10385901356	0.143149765596107	0.286255746819743	0.500076477717841	0.617021228176157	0.758420043392445
E2f7	42.8329516625402	-0.116324308450366	0.391990976646722	-0.296752515696815	0.766655460197583	0.861864732299286
E2f8	80.1805929678545	-0.364268272621253	0.408075137009741	-0.892650003846124	0.372044632119046	0.557701416653621
E4f1	310.661327475979	-0.264733686319574	0.185345555595642	-1.42832497638697	0.153198342092482	0.321350803066882
Eaf1	852.683968253559	-0.171876023834882	0.10535889242145	-1.63133855989445	0.102818901286947	0.247483829750088
Eaf2	7.7482914648519	-0.124269557700895	0.673452216710271	-0.184526169217968	0.85360069956482	0.915991550751706
Eapp	906.79415324891	0.0308681476256828	0.149565544825819	0.206385418925403	0.836489859673084	0.905764707770291
Ear1	0.189936290224803	-1.0611977511829	4.08515798672753	-0.259769084728346	0.795041899301934	NA
Ears2	225.372603601818	0.0974137858457661	0.158363785071209	0.61512665791591	0.538471078317969	0.698875578641287
Ebag9	508.965756512374	0.249311762281617	0.179536068865144	1.38864443149239	0.164940899384651	0.337338912304728
Ebf1	5516.56889934199	-0.0479647700475664	0.186776639889816	-0.256802831852323	0.797330983869356	0.882109815575438
Ebf2	1329.79044234096	0.071582282997828	0.174735628291038	0.409660489379998	0.68205501741388	0.804196245416407
Ebf3	2638.01732238577	0.00753631952401307	0.187430289018976	0.0402086533796577	0.967926778811326	0.983336266875937
Ebf4	27.4514401513566	-1.39799316999831	0.497901371401397	-2.80777127820217	0.00498856437143058	0.0321764319161105
Ebi3	168.409756067335	-0.182363996039085	0.384990917377697	-0.473683891768741	0.635725341850746	0.771968628339561
Ebna1bp2	292.157623980386	0.0741711525001173	0.190778666315602	0.388781166849219	0.697438033662773	0.814696810557784
Ebp	280.236823543241	0.45322557451816	0.20029377343387	2.26280411391719	0.0236477672080939	0.0940029552471436
Ebpl	420.846190731626	0.357973554708357	0.295374632475545	1.2119305971138	0.225538948625704	0.410346125042
Ecd	362.333146723745	-0.0305572103396551	0.0911543661684568	-0.335224867706108	0.737455464506212	0.843215360458356
Ece1	14369.9418182486	0.324789653785539	0.164841683663651	1.9703126452424	0.0488025500793237	0.151817089523872
Ece2	57.2696033609303	-0.234120702774031	0.259836524830531	-0.901030765119444	0.367571962361585	0.553558487320692
Ecel1	4.47342036191114	-1.64737344680831	0.718312702622809	-2.29339317095908	0.0218253794455354	0.0892097767253826
Ech1	2444.4205515994	0.482330143170877	0.228898047870267	2.10718329692461	0.0351016942040615	0.120917843560502
Echdc1	2287.90574701272	0.377707984121797	0.233828847499235	1.61531816181506	0.106241812566294	0.252399151654474
Echdc2	373.441647269678	-0.630120070918455	0.247788836811812	-2.54297198786648	0.0109914040477742	0.0554793185364795
Echdc3	486.267592247859	0.265795804781577	0.243535806339232	1.09140339064285	0.275095421121381	0.464572997854713
Echs1	2974.67959798064	0.444342952189634	0.228069617240382	1.94827771259555	0.0513817424607589	0.156646645543854
Eci1	891.588197906633	0.576736391729966	0.247758831041416	2.32781366180064	0.0199220003227123	0.0836431691865341
Eci2	1192.75531917786	0.476882872385323	0.160593273390419	2.96950714259352	0.00298277878095624	0.0224383578129935
Eci3	365.772127705112	0.424149034591371	0.182631843567385	2.32242650737342	0.0202099814248642	0.0845304794365371
Ecm1	740.413312671698	0.463960849537485	0.255084991499989	1.81884808984344	0.0689346092845365	0.191354539798607
Ecm2	564.745685816554	0.0447574516796089	0.255812351351308	0.174962043244516	0.861109458584607	0.920392309478121
Ecpas	7966.35531859192	0.482763259706327	0.353243400695972	1.36665896306957	0.171732226270992	0.346901009330534
Ecrg4	90.6970509351968	-0.222422607196443	0.356914254274745	-0.623182191611845	0.533164802959152	0.694759391226219
Ecscr	267.491933473352	0.827099877617239	0.330947268533644	2.49918931581439	0.0124477792993073	0.0602614947880742
Ecsit	701.067152756661	0.765443464920779	0.329988926638467	2.31960348705698	0.0203623370489745	0.0848303029130502
Ect2	28.7680405498662	0.0889596053682225	0.432196344291875	0.205831461887946	0.836922564336447	0.906020425094029
Ect2l	19.4232166080866	-0.265260498342613	0.475603277072648	-0.557734799422113	0.577025490997804	0.728801287351538
Eda	137.443673762974	-0.077824718276733	0.164155464531116	-0.474091547905681	0.635434625551803	0.771783132192496
Eda2r	355.407473155856	0.531454409614716	0.568300816095302	0.935163903628097	0.349703837729545	0.538744217790982
Edar	5.97944413615029	-0.963612779650868	0.743323994323817	-1.2963563493298	0.194852743302732	0.376248363563677
Edaradd	140.767996448681	-1.12429304460053	0.460978853701095	-2.43892542049127	0.0147310080969474	0.0678222332190909
Edc3	593.680527176269	-0.14263536415911	0.13685441367238	-1.04224160793652	0.297299676908207	0.487978530811778
Edc4	1245.01015140855	-0.172065286723714	0.12349215688432	-1.3933296742472	0.163520121196321	0.335660248781538
Eddm13	50.930730988907	-0.783183070823901	0.288821871694544	-2.71164737708019	0.00669497719220351	0.0396555535778094
Eddm3b	3.91852632027455	1.96054165861872	0.807285851572167	2.4285594189476	0.0151589409312125	0.0691390318728206
Edem1	3800.12438290648	0.294188742991576	0.17103593333793	1.72004056253093	0.0854250686280652	0.221316598762707
Edem2	325.915338688583	0.804963339403775	0.188126191964255	4.27884778296433	1.87863277229996e-05	0.000493413048787327
Edem3	2752.65433186398	0.516411329225384	0.151835310444301	3.40112802294974	0.000671083913057823	0.0074440193739917
Edf1	766.951498629003	0.172933812706273	0.203453453770582	0.849992022751681	0.395329521369352	0.578834966383661
Edil3	12.453008669352	0.0719190168707726	0.640011294519989	0.112371480763808	0.910528867134854	0.950188879853185
Edn1	175.413171042405	0.229622919188716	0.423687457228655	0.541962985382392	0.587844005147086	0.736252681968921
Edn2	0.862799944377731	-1.96242804468884	2.76992911457832	-0.708475908051382	0.478649768125768	NA
Edn3	2.56899052095434	-0.220699065937427	0.905889348156322	-0.243626957736722	0.807519748014457	0.888368879533327
Ednra	701.713647005411	0.0274123952630585	0.208657547569015	0.131375047691441	0.895478626622706	0.940829960599028
Ednrb	1094.80634261039	0.520871937897831	0.220753048793909	2.35952319002447	0.0182984371507222	0.0787644705566991
Edrf1	633.355124407909	-0.0224740460792074	0.108987986917802	-0.206206635380441	0.8366295049469	0.905822397362998
Eea1	1530.93311509907	0.0343209728556628	0.155120856279775	0.221253116304114	0.824895353074219	0.899150400119803
Eed	438.098208681581	0.101119707545447	0.153360507899246	0.659359498286742	0.509664943835966	0.675701615640969
Eef1a1	77538.1239179236	-0.218191704798158	0.192714869218215	-1.13219963609084	0.257550513085685	0.445569555831054
Eef1a2	5388.84193224211	1.70784787234816	1.21004692941534	1.41138978235608	0.158129714080014	0.328207073871948
Eef1akmt1	122.009497094454	0.0119504498612927	0.202615047518638	0.0589810579601372	0.95296719540071	0.974984664740923
Eef1akmt2	372.673412482659	0.0547689089368833	0.179067592438786	0.305856063573347	0.759714239970122	0.857277219755165
Eef1akmt3	2.05624233037563	0.502960949949853	0.98155475538891	0.512412524302397	0.608362327451913	0.751410735313063
Eef1akmt4	47.49679355605	-0.141659147876153	0.304620624642346	-0.465034657592455	0.641906637707902	0.776473416228958
Eef1aknmt	356.842676426728	-0.131826406574574	0.146324468289081	-0.900918404939184	0.367631704681906	0.553558487320692
Eef1b2	2366.79303382755	0.147758476648191	0.166277385982885	0.888626410469309	0.374203892351477	0.559838110655629
Eef1e1	312.414856563867	0.350292436173473	0.170263703541197	2.05735238273327	0.0396523419804741	0.131779258506593
Eef1g	6658.05583922553	0.257464440747734	0.245407249582504	1.04913135690059	0.29411766595552	0.48493730108375
Eef2	41634.6512117287	0.0578944653776259	0.177322104838195	0.326493222209684	0.744051216498067	0.847807400111118
Eef2k	2324.41146803019	0.293496220147259	0.275029208070849	1.06714563957023	0.285906075312072	0.476406042688891
Eef2kmt	122.223395595218	-0.184676433941646	0.20471864472435	-0.902098752120549	0.367004411721126	0.553060522754392
Eefsec	349.166666070521	0.0644744053828611	0.149891138716779	0.430141540953174	0.667092683585067	0.793029333168034
Eepd1	4960.22485478867	-0.208505389763922	0.220457416750308	-0.94578532597103	0.344258091523358	0.533144186586372
Efcab1	40.3548370246886	-0.193058666128937	0.291554566402048	-0.662169927610441	0.507862324642192	0.674110518385788
Efcab10	0.411695098390134	0.459777572948196	1.72600666637583	0.266382269492395	0.789944818963737	NA
Efcab11	4.21583516467337	-0.106742716338257	0.85105015173956	-0.125424707486478	0.900187328816548	0.943755500735113
Efcab12	73.9836274629152	-0.852224230491229	0.510803464075818	-1.66839947343179	0.0952364527406995	0.236828179929939
Efcab14	2431.97834412966	0.396575682682614	0.208421976625738	1.90275367839325	0.057072694078738	0.167955641719
Efcab15	0.28084720162421	-0.772661180303592	3.86061239840597	-0.200139537608754	0.841371452320037	NA
Efcab2	137.146996569334	-0.310970969945753	0.226286587913283	-1.37423509193979	0.169368709691788	0.34356755321606
Efcab3	1.87908521012652	-0.304696260869461	1.11279080792987	-0.273812704686417	0.784228559691892	0.87366132872944
Efcab5	2.55420666476525	-2.53697404936104	1.28574884496554	-1.97314900129585	0.0484785888574191	0.151093973434452
Efcab6	27.2865701911164	2.27370440023939	1.41151297645284	1.61082784088408	0.107217251145232	0.254120481001332
Efcab7	122.785808420112	0.0927667480976333	0.211516880318194	0.438578462192144	0.660967005883331	0.789032595471936
Efcab8	1.72609915146121	-0.827102770511816	1.26623868178185	-0.653196575347012	0.513629557777627	0.679294315853579
Efcab9	4.43989533652349	0.422393288682731	0.715134060581657	0.590649099190124	0.554755559623056	0.712244687664761
Efcc1	91.5384710729916	-0.390822829061002	0.383364665334872	-1.01945448916012	0.307987248824145	0.498452265864574
Efemp1	1420.92844896032	1.3379131854525	0.27027493365302	4.95019337298264	7.41397798516014e-07	3.90058910736497e-05
Efemp2	373.009663816466	0.0324601584090002	0.221171537591804	0.146764627865042	0.883317805164668	0.934109033749817
Efhb	1.59701406209976	0.162462355020322	1.05760519337577	0.153613424024289	0.877914551736089	0.931115797512694
Efhc1	96.4819413427557	-0.305644588490979	0.267387881308041	-1.14307569586097	0.253007164153976	0.439840401491214
Efhc2	6.74848405773609	0.0859337152588395	0.508514508535223	0.168989701997632	0.865804741519704	0.92360482231639
Efhd1	570.775223061927	-0.593991044018625	0.360727051516962	-1.64664956930931	0.0996300954981582	0.243177994872832
Efhd2	1388.00276091824	-0.0257597375068281	0.175899545849592	-0.146445730615216	0.883569528612073	0.934109033749817
Efl1	477.418172949252	-0.0420560877531723	0.0966677814208234	-0.435057959694862	0.66352035758546	0.790650109832759
Efna1	373.069011540744	0.137262144204089	0.299820607172801	0.457814242651365	0.647085902417936	0.779391610469372
Efna2	20.3370253007954	-0.0647658186931775	0.319489880194745	-0.202716338475884	0.839356752059304	0.907428779297301
Efna3	5.31803453256958	0.178826113309335	0.676205544249384	0.264455260430967	0.791429134926366	0.878092895467857
Efna4	30.9732799320683	-0.409737258310635	0.319893887165363	-1.28085366663736	0.200245069746315	0.382856346041513
Efna5	735.655338360775	-0.159396193187354	0.29831093173761	-0.534329038023845	0.593113905299909	0.740862657982166
Efnb1	1500.01680407037	0.525548399558424	0.175521960281617	2.99420311119592	0.00275162702027461	0.0211740285562902
Efnb2	332.957473953975	0.266255572868377	0.242966144235816	1.09585462495531	0.273142398885872	0.462391454559369
Efnb3	5.6558286897161	-2.97011522775769	0.790808611886182	-3.75579524946444	0.000172791920192826	0.00266296308227382
Efr3a	2001.34444249468	0.184058388866217	0.104999681237202	1.75294235846693	0.0796119017688965	0.210978453716626
Efr3b	352.481910374504	-0.280045946196583	0.321178458494328	-0.871932530934444	0.383245185552978	0.567997522883754
Efs	356.417678603534	-0.344473668096098	0.25617850549187	-1.34466265011071	0.178734201411716	0.356047015108941
Eftud2	1417.75235877039	0.201143979327786	0.127763526409929	1.574345863642	0.115407512101256	0.266268039185965
Egf	293.845977794534	0.16306144110856	0.432332037455147	0.377167146965084	0.706049393371899	0.821009282128495
Egfem1	0.386180971066808	-0.192670883037533	2.24077475293558	-0.0859840476090332	0.931479098420591	NA
Egfl6	6.15252861037747	1.06240171539789	0.867318235663083	1.22492722015197	0.220602643444034	0.405206759868799
Egfl7	2765.68433772549	-0.582738002365148	0.301403800655473	-1.93341292013521	0.053185350896223	0.160656901384325
Egfl8	196.018377171806	-1.17230277835909	0.322326320075323	-3.6370060567351	0.000275825447752131	0.00382893175320431
Egflam	857.081924224223	-0.384166151238006	0.242019555880802	-1.58733516322629	0.112436755314043	0.262342008123952
Egfr	760.023623283737	0.76683360857021	0.274192252112446	2.79670049996793	0.00516273666050977	0.0329554712283402
Egln1	1769.03273613479	0.014357765479934	0.282416046758248	0.0508390569329951	0.959453768170005	0.978459779497915
Egln2	1564.71480994467	-0.39449298068212	0.207642957214802	-1.8998620804366	0.0574512214126548	0.168596581389856
Egln3	525.603866587158	1.59807673844246	0.64953738790916	2.46033064176124	0.0138809067948301	0.0650505491060335
Egr1	7393.38984441414	-0.783593343653242	0.36593060734162	-2.14137141832934	0.0322440979356553	0.114870026672491
Egr2	282.130536981693	-1.10835989242594	0.345135989312601	-3.21137153686415	0.00132103019177043	0.012262638113099
Egr3	163.59455105207	-0.703718530478672	0.368737905606318	-1.90845182927842	0.0563328434782707	0.166420368261893
Egr4	1.5732157191064	-2.41882659279722	1.51643264048184	-1.59507684563467	0.11069505256159	0.259904178391322
Ehbp1	1066.10911333169	-0.413517723332633	0.187664244349167	-2.2034976602322	0.0275596917030106	0.104104052633722
Ehbp1l1	3952.09301165946	-0.254238404580927	0.225333663708655	-1.12827528917137	0.259203676067986	0.447341293868218
Ehd1	4653.48820074904	0.122809257010819	0.147085872913509	0.83494937058323	0.403746215393122	0.586469857447012
Ehd2	13126.0095675789	0.160451765606022	0.18452480392859	0.869540366335334	0.38455163910549	0.569179835885654
Ehd3	968.948155725289	-0.087561160289177	0.144435607197629	-0.606229737860749	0.544362208166398	0.703587997213391
Ehd4	1682.7386532425	0.217808886991062	0.145566807234831	1.4962812685703	0.134580374259182	0.295032488168682
Ehf	3.46910065244799	-0.786475687803453	0.87926502043905	-0.894469436997205	0.371070775184227	0.556617912903731
Ehhadh	748.955209035	0.575506663969229	0.267347366819149	2.15265506751199	0.0313457972551989	0.112916187021679
Ehmt1	1306.1978534267	-0.153181973758687	0.0544889875944302	-2.81124646504435	0.00493499670807911	0.0319907492281544
Ehmt2	2041.30136394502	-0.460275124830546	0.183773233947104	-2.50458195105294	0.0122596200611689	0.0597598615993603
Ei24	1422.23254691365	0.274240763397422	0.13238909406086	2.07147548929788	0.0383143827036045	0.128580340914736
Eid1	4304.56950546983	-0.117852841961962	0.132277119007375	-0.890954103372862	0.372953793215981	0.558515527040582
Eif1	7753.61479609233	0.0107991309804657	0.226826683814492	0.0476096145253248	0.962027369437312	0.980190950781108
Eif1a	1997.90485712336	0.173473890607735	0.218499302030278	0.793933385579861	0.427234212648516	0.607311488193242
Eif1ad	332.006385527233	0.0237703180600586	0.101732352541569	0.233655444568096	0.815252480363766	0.89374022078344
Eif1ax	2401.77887867691	0.301970717748879	0.221313908572161	1.36444527909289	0.172427465423485	0.347484408285584
Eif1b	348.042166324602	0.170851879956854	0.164304597714855	1.03984844205859	0.298410319122906	0.489084022054661
Eif2a	993.432125354705	0.211559794625561	0.191591013417381	1.10422608478341	0.269495077063766	0.458297282233376
Eif2ak1	1389.86272135678	0.421701321462998	0.156449062078287	2.6954544556616	0.00702926866105888	0.0410195465711235
Eif2ak2	1134.61240091757	-0.0542576354498404	0.14273269024795	-0.380134609356734	0.703845496137605	0.819241206857439
Eif2ak3	608.674784726339	0.305767287827908	0.155476652994894	1.96664439282694	0.0492242217863486	0.152563271327846
Eif2ak4	759.548944229423	-0.396494939002605	0.171366163207089	-2.31372945266597	0.0206825672533505	0.0857287049179998
Eif2b1	431.823576539817	0.284479110781724	0.160865420269434	1.76842922677384	0.0769891741240453	0.206143795361176
Eif2b2	313.410969495247	0.279513587211659	0.229982869892417	1.21536698512551	0.224226154076009	0.409086590266078
Eif2b3	394.368995006115	0.17682038969021	0.145695362534169	1.21363087070628	0.224888713126564	0.409805349880903
Eif2b4	444.341687793564	0.457114972060241	0.246460788558262	1.85471682832087	0.0636366743726427	0.180927376926319
Eif2b5	1272.4708215863	0.101737215399008	0.131932779875997	0.771129172709244	0.440630370526065	0.617957675987211
Eif2d	642.661694005327	-0.116699102385347	0.160282714764876	-0.728082891262086	0.466562846212701	0.639889208792005
Eif2s1	1048.99151689048	0.310469001366865	0.190104068125396	1.63315285374153	0.102436852827435	0.247117680178646
Eif2s2	1733.65998650717	0.305294897517003	0.224773660362722	1.35823253055693	0.174389911334648	0.3498791423905
Eif2s3x	3922.54851713193	0.121997301007142	0.148498870589634	0.821536894676277	0.411340517640949	0.593426955138259
Eif2s3y	0	NA	NA	NA	NA	NA
Eif3a	5284.76779656485	-0.376349139681109	0.185482231538006	-2.0290306869852	0.0424551648094365	0.138246998641205
Eif3b	2728.45743469554	-0.0857033398960605	0.14839191138769	-0.57754724698	0.563569831460721	0.718722832933532
Eif3c	3948.05703819776	0.227776370068451	0.176338553501326	1.29169920896929	0.196461331524684	0.378163840690306
Eif3d	1335.71681875205	0.123895859470726	0.161871099840245	0.765398268084929	0.444034423959788	0.621070900684817
Eif3el1	1718.09952039242	0.17491308912937	0.205026680349237	0.853123548756815	0.393590793682805	0.577062487147595
Eif3f	1818.96216128601	-0.0206238189070731	0.236874712421765	-0.0870663596642243	0.93061876490989	0.961734897258786
Eif3g	1024.44822609643	0.115949137087116	0.17224109901512	0.673179268769864	0.500833248556503	0.668375032643431
Eif3h	2439.27822185856	0.140411724318449	0.187675612702416	0.748161800548321	0.454362568958168	0.629951837655922
Eif3i	1080.41312332268	0.298441988732623	0.219768659435112	1.35798247802817	0.174469244134765	0.3498791423905
Eif3j	2359.59568619141	0.180094258213194	0.287293255457103	0.626865597407264	0.53074733986865	0.692546462837471
Eif3k	1171.49105523234	-0.258055512714702	0.130141283685257	-1.98288740826317	0.0473800074744505	0.148810958190035
Eif3l	1657.36696185894	0.364013564938826	0.169970381195664	2.1416293967111	0.0322233162427702	0.11482036443788
Eif3m	1683.0104231222	0.0607241068516871	0.224094754573465	0.27097513713459	0.786410154782138	0.87510608529043
Eif4a1	4342.71669931311	0.211439364870588	0.154449188212391	1.3689898102917	0.171002460104302	0.345983639292405
Eif4a2	8210.17272633903	-0.0318574741330855	0.192331297021393	-0.165638534271113	0.868441420189898	0.925282653316853
Eif4a3	1088.09599880345	0.0607430959687928	0.0808059644977368	0.751715499546993	0.452222167389916	0.628083841427927
Eif4e	1667.77096940638	0.0956961065011151	0.282194009920565	0.339114591865549	0.73452340634593	0.841812778523883
Eif4e2	1694.91666051888	0.0511356549327342	0.143982102148773	0.355152856984246	0.722475080133691	0.833239367089317
Eif4e3	1190.87935367082	0.134367254082512	0.241890704188977	0.555487465022788	0.57856128164546	0.729866369444954
Eif4ebp1	1337.59533342138	0.402528524201262	0.185629851772791	2.16844715630088	0.0301246811108331	0.110078213059013
Eif4ebp2	4975.76845357885	0.0626804176920422	0.166274020664499	0.37697060215147	0.706195452078706	0.821122230306008
Eif4ebp3	3376.64204808111	-0.0637519574123442	0.131600348722167	-0.484436082665226	0.628076415908624	0.766841734918845
Eif4enif1	1110.48559844196	-0.0351673072018519	0.121341482331034	-0.289820978994729	0.771953197442634	0.865417002389414
Eif4g1	11842.8330376931	0.186498523631421	0.201272125707019	0.926598866963309	0.354134843414448	0.542285134765026
Eif4g2	25898.7041123766	0.234642765067582	0.142942931432084	1.64151359368943	0.100690847630446	0.244593211142246
Eif4g3	4827.76907198564	-0.0796542336148147	0.154506856699439	-0.515538503056633	0.60617677121038	0.750255512627125
Eif4h	3761.33142783661	-0.159105110884217	0.108990394081141	-1.45980856593441	0.14434269369816	0.30855990269644
Eif5a	7101.53744854226	0.256319002832767	0.220838880717364	1.16066066808594	0.245779922929171	0.431884037956265
Eif5a2	311.530481123722	-0.170780714685541	0.174060285475903	-0.981158420018699	0.326514625129737	0.516289183727692
Eif5b	2240.17528138403	-0.199068676939505	0.24097760102083	-0.826087885746267	0.408754239141183	0.591160927170377
Eif6	763.815628899335	0.12226212835796	0.143495920788836	0.852025114622437	0.394200152977446	0.577602686172557
Eif6-ps1	0.375775695233726	-3.34782264873361	4.0652961719011	-0.823512606996117	0.410216550953558	NA
Eipr1	189.081585490742	-0.109282916333353	0.146832276705324	-0.74427039330509	0.456712908932165	0.631853330360937
Elac1	298.303645547433	-0.36188598227469	0.12296451392885	-2.94301153001008	0.00325036312391108	0.0238421522327796
Elac2	740.817778115878	0.297430663576457	0.1641513519526	1.81192941781157	0.0699971032163113	0.193297127646052
Elane	2.14746953732649	4.22873839590818	1.57606383390748	2.68310096642725	0.00729429648147024	0.0421266957496611
Elapor1	1.62705882596944	-2.67286562225237	1.47135156168068	-1.81660569225157	0.0692775112292508	0.191893789562719
Elapor2	97.8791970412672	-0.56317682943032	0.260485182701098	-2.16203019146987	0.0306158491142408	0.111241783001581
Elavl1	757.359721747549	0.0910349680396125	0.104830863600246	0.868398531817481	0.385176198327715	0.569654380167034
Elavl2	3.36531689868383	-1.75894229282881	0.860990411753081	-2.04292901386368	0.0410594656910033	0.135038411266335
Elavl3	18.0786562957482	-3.00575574761673	0.70694286528492	-4.25176615426384	2.1209125717709e-05	0.000543439323542457
