gene_names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ddx55	272.122740187542	0.151546535277076	0.118093499456949	1.28327584476673	0.199395452241725	0.446071795810465
Ddx56	618.284374710511	-0.221532370532171	0.166821690322368	-1.3279590328097	0.184191641054453	0.428940354600237
Ddx58	341.227630311567	0.118084070553203	0.198323533114172	0.595411289315946	0.551568581082496	0.749324652631472
Ddx59	242.868236029432	-0.217093733608312	0.102994779341375	-2.10781298815891	0.0350471689436126	0.169372431986622
Ddx6	5474.07125391209	0.0867039176163447	0.0897581194451396	0.965972974393011	0.334057704529981	0.576772014116371
Deaf1	1205.58314713754	0.183718293132019	0.121076422374382	1.51737464263638	0.129172122328066	0.356047240729414
Dear	43.3619843181506	1.11048557498732	0.311971708044828	3.55957141737914	0.000371460509366241	0.00687281627768046
Decr1	430.67815392327	-0.0600115078522567	0.147926094825753	-0.405685744107193	0.684973518264635	0.836548572354061
Dedd	628.519195909228	0.0214561623858642	0.0863338079185121	0.248525611265937	0.803727756614161	0.907177546777638
Dedd2	514.03382376758	-0.474636377480947	0.102301252923422	-4.63959496015398	3.49092700430635e-06	0.000214021607828027
Def6	26.8399010817936	0.11163332987116	0.348687033762405	0.320153372686715	0.748852067546604	0.87618023160862
Def8	945.043893910732	-0.117409915934403	0.0783046568458425	-1.49939889482622	0.133770180140526	0.3625444082355
Defa10	0.0745327257826922	0	4.08515798672753	0	1	NA
Defa11	0.33690292333593	1.62910748828522	3.7285708081971	0.436925452697237	0.662165412350256	NA
Defa24	0.4167298740962	-2.06729628174784	1.99005193908828	-1.03881523951327	0.298890672405234	NA
Defa5	3.60009926822986	2.15652193284222	1.16512765405978	1.85088897798281	0.0641855267375005	0.241760026091631
Defa6	0	NA	NA	NA	NA	NA
Defa7	0.0860236960751518	0.687025125449559	4.08515798672753	0.168175901074492	0.866444899064615	NA
Defa8	0.130451512423876	0.975561611316098	4.08515798672753	0.238806336128406	0.811255756845666	NA
Defa9	0.0860236960751518	0.687025125449559	4.08515798672753	0.168175901074492	0.866444899064615	NA
Defal1	0.0437198321931501	0.398488639583018	4.08515798672753	0.0975454660205766	0.922293229693925	NA
Defb1	22.2373712251744	0.216507845009639	0.512474818088774	0.422475090224109	0.672678278877742	0.829806707871325
Defb10	0.184839666703208	-1.26559100921039	4.0831214500635	-0.309956738903934	0.756593854594268	NA
Defb11	0.0527747263980181	0.398488917322437	4.08515798672753	0.0975455340080131	0.922293175705265	NA
Defb12	0.392581416067852	2.70763527992955	2.65735732510621	1.01892028382797	0.308240813130694	NA
Defb13	0.070884514807754	0.398489294183813	4.08515798672752	0.0975456262593722	0.922293102448684	NA
Defb14	0.408032130707032	-2.60731768981427	4.0546334814225	-0.643046455804321	0.520193956343797	NA
Defb15	0.19990356199549	1.33175565533187	4.08282741465953	0.326184655895606	0.744284649911465	NA
Defb16-ps	0	NA	NA	NA	NA	NA
Defb18	0.1748793287726	1.33175041149646	4.08282756519352	0.326183359505495	0.744285630692753	NA
Defb2	0	NA	NA	NA	NA	NA
Defb20	0.0615371638665857	0	4.08515798672753	0	1	NA
Defb21	0.431534448686907	3.35837424884115	4.04943361659227	0.829344191513708	0.406909671442129	NA
Defb22	0.216475208499028	2.25071867114123	4.06632056560591	0.553502517774532	0.579919357010283	NA
Defb23	0.202915206914864	2.04618642679885	4.06971683460724	0.502783488374154	0.615116503726918	NA
Defb24	1.886038545322	2.26813470571258	1.27106610751446	1.7844348868273	0.0743530264312142	0.261761745012302
Defb25	0.527829006236422	1.72914236733785	1.71485270772054	1.00833287870904	0.313294683960838	NA
Defb26	0.259487056536604	2.61506182734792	4.05984500133158	0.644128489262575	0.519492117659685	NA
Defb27	0.47472584227802	1.3793200711891	2.46084640897048	0.560506363241968	0.575134100575233	NA
Defb28	0	NA	NA	NA	NA	NA
Defb29	0.225717734289591	0.749254181286865	3.83457545646336	0.195394298480673	0.845084279744895	NA
Defb30	0.141216604011108	0.398489644482555	4.08515798672752	0.0975457120085023	0.922293034355507	NA
Defb37	0.0227702981723183	-0.152353950975324	4.08515798672753	-0.037294506472042	0.970250185647692	NA
Defb38	0.0437198321931501	0.398488639583018	4.08515798672753	0.0975454660205766	0.922293229693925	NA
Defb39	0.344550901164478	2.865741099681	4.05572689172654	0.706591241517508	0.479820533374633	NA
Defb4	0.432950416998056	3.36302882929852	4.04938373435221	0.830503861802198	0.406253965326209	NA
Defb40	0.0437198321931501	0.398488639583018	4.08515798672753	0.0975454660205766	0.922293229693925	NA
Defb41	0.0724636944909876	0.68702512544956	4.08515798672753	0.168175901074492	0.866444899064614	NA
Defb43	0.0506838746544467	0.398488860680138	4.08515798672753	0.0975455201426254	0.922293186715736	NA
Defb44	0.0860236960751518	0.687025125449559	4.08515798672753	0.168175901074492	0.866444899064615	NA
Defb49	0.256248592046399	2.49159884563734	4.06214819447548	0.613369755693776	0.539631879330293	NA
Defb5	0.410220447558408	3.04272619530458	4.05321751527834	0.75069403105933	0.45283681609503	NA
Defb50	0	NA	NA	NA	NA	NA
Defb51	0.118252557975842	0.398488639588002	4.08515798672753	0.0975454660217966	0.922293229692956	NA
Defb52	0.129035544112728	0.975561611316098	4.08515798672753	0.238806336128406	0.811255756845666	NA
Defb9	0.0860236960751518	0.687025125449559	4.08515798672753	0.168175901074492	0.866444899064615	NA
Degs1	2148.3215240949	-0.13546895848171	0.11627006085357	-1.16512331280466	0.243969081481383	0.493621581099366
Degs2	150.634038858399	0.103217985469764	0.203115978288835	0.508172652586624	0.611332267727967	0.793014798901539
Dek	1480.97794626042	-0.0270959292568339	0.149112219482783	-0.181715015381168	0.855806381592336	0.932956218364221
Dele1	1989.56400012126	-0.066064787347847	0.0876663101747632	-0.753593794653232	0.451093171571076	0.675953045830203
Dennd10	1479.63215039952	0.13954437116261	0.07236360286535	1.92837788110503	0.0538081410076251	0.218814010184324
Dennd11	6559.12402876926	0.330695934477032	0.17618526449607	1.87697839216518	0.0605210554354942	0.233822952508959
Dennd1a	2214.75401742107	-0.00609579428346526	0.193537272725728	-0.0314967458082555	0.974873387327796	0.990078059493447
Dennd1b	2108.43942418874	0.714465972657054	0.369822249844294	1.93191721957742	0.0533697240553749	0.217584742261105
Dennd1c	192.659061917162	0.647593723242617	0.242978232259982	2.66523349527749	0.00769348842481358	0.0627882210552036
Dennd2a	880.631813789351	0.223672054070075	0.122906551556833	1.81985460690961	0.0687811492331907	0.251125601994333
Dennd2b	1251.66669615981	0.399134040882186	0.120948433374609	3.30003481439039	0.000966728351282119	0.0141440899488163
Dennd2c	94.0352403283277	0.458686620596379	0.191145755582846	2.39966939991809	0.0164098849919165	0.105077825184957
Dennd2d	22.8633297253581	0.90290237298333	0.444749104862219	2.03013870767215	0.0423424419400926	0.189731503597839
Dennd3	473.399104633533	0.186278395389482	0.134610559450289	1.38383196793914	0.166409912007252	0.406030653522163
Dennd4a	5211.16058585248	0.241617487215661	0.121726634849649	1.98491881020202	0.0471535052371261	0.202047353274825
Dennd4b	3423.20080945984	0.183929967310152	0.131173171201331	1.40219196978814	0.160857928960646	0.400288652940858
Dennd4c	2128.15156667054	0.49301135353824	0.195490475376885	2.52192007097925	0.0116716225388462	0.0831981498767906
Dennd5a	19885.2332283093	0.330037325610374	0.129387344477549	2.55076975992533	0.0107485306618474	0.0786654833259336
Dennd5b	3434.88808793357	0.158658648335483	0.134638439302395	1.17840528423788	0.238635072081963	0.488406631298165
Dennd6a	1266.16317041061	0.126831452355039	0.0906491750810225	1.39914623869083	0.161769134324155	0.401596708688914
Dennd6b	685.36241069571	0.0679723719912688	0.123299164331266	0.551280070387569	0.581441698264558	0.77203117579822
Denr	723.08286100696	-0.0753239382137471	0.121166083688589	-0.621658602149249	0.534166378250977	0.736526061466989
Depdc1	2.68232022492514	1.71084422057668	0.946894829550272	1.80679434208047	0.0707943512261135	0.255725650361729
Depdc1b	8.60009656123082	1.05177559302505	0.523045487317452	2.0108683059657	0.0443393688579498	0.195035982478936
Depdc5	2115.74286949116	-0.0444286497871636	0.0883208792082845	-0.50303676984905	0.614938420543148	0.795058299415024
Depdc7	108.483137433973	0.115935391083441	0.252382855281996	0.459363180410579	0.645973384162173	0.813452013026033
Depp1	108.153718493852	0.393754654087924	0.286989259100852	1.37201878328677	0.170057590564473	0.411141043028855
Deptor	1426.72913561681	-0.133158522469288	0.176791194627373	-0.753196576050917	0.451331796564993	0.676253426768587
Dera	364.560338990019	0.114860575194326	0.177259270774684	0.647980637020257	0.516997474018686	0.724584312236693
Derl1	1958.98822200925	-0.287919695782516	0.148218179763226	-1.94253968199083	0.0520718009064838	0.214745484155749
Derl2	651.800053888141	-0.0867937587812402	0.0919842333688298	-0.943572127553889	0.345388341010968	0.586954788608511
Derl3	96.7464474805292	-0.118153623452742	0.196905002214036	-0.600053945426478	0.548470284195358	0.746890822794048
Des	261.580618689612	0.354099081051592	0.265929095627892	1.33155448904724	0.183006628425849	0.427489972636677
Desi1	3424.36264551211	-0.0178255562893327	0.0872746219212352	-0.204246731717958	0.838160694346055	0.924805777956371
Desi2	797.823803526726	0.196040609333134	0.0878068783849928	2.2326338544184	0.0255730996732192	0.140063115922751
Det1	94.6610664864534	-0.0573449018785826	0.117828606908574	-0.48668064049232	0.626484666659004	0.801621674287877
Deup1	2.66082901127694	0.454815529586614	1.08448353544814	0.419384448652485	0.674935187661467	0.831086361455687
Dffa	640.789768669151	0.0187048966705654	0.130374916577244	0.143470056676763	0.885918957889464	0.948499129608165
Dffb	210.968511747259	0.176509753323878	0.172750773105504	1.02175955656117	0.306894715416856	0.552055992863974
Dgat1	534.046038106185	-0.361690237588153	0.111493763072264	-3.24404009355864	0.00117847156889669	0.0163126244200871
Dgat2	651.102472627706	-0.523490703733812	0.281315096268543	-1.86086957535364	0.0627625972115935	0.238479025819218
Dgat2l6	0.573164080140691	2.75986034773146	2.11081749872528	1.30748411428186	0.191048346617529	NA
Dgcr2	3605.86926534889	-0.191004488835803	0.15044403102072	-1.26960496564663	0.204225379719407	0.451180209210531
Dgcr6	1389.61312665204	-0.265583850664097	0.100271656439211	-2.6486432965741	0.00808155801313067	0.0648501109042795
Dgcr8	1057.03570632366	0.0866983907497185	0.115890427433963	0.748106575058763	0.45439587640098	0.678778023612896
Dgka	723.154399046207	0.172969113519922	0.151672297549467	1.14041335375373	0.254114132084821	0.502892236376506
Dgkb	4712.70693715213	-0.50496415267232	0.361283446573083	-1.39769523752639	0.162204605020299	0.401819932111218
Dgkd	4013.23186673333	0.165931054690241	0.209922987936119	0.790437752061414	0.42927216202254	0.658987276173881
Dgke	1510.04080748485	-0.0287042162787626	0.116828833984763	-0.245694622634907	0.805918635145164	0.907882886681403
Dgkg	2573.17528357822	0.122531752510501	0.394322851651811	0.310739669276628	0.755998537384791	0.87999197206123
Dgkh	1626.56485126009	-0.428450042607481	0.281862307061849	-1.52006860042292	0.128493735242291	0.355377909912129
Dgki	2574.98642975215	-0.147296938115682	0.201728601660089	-0.730173792429674	0.465283959880428	0.68616002004187
Dgkq	1202.55040688966	0.0468273803552578	0.153800160942656	0.304468994494207	0.760770610954867	0.882501878021365
Dgkz	17747.8570903189	0.189738564889628	0.258703670049192	0.73342046076714	0.463302023632797	0.68464803438579
Dglucy	288.694969020813	0.135176898908697	0.149924311033076	0.901634284508232	0.367251172378206	0.605223363778318
Dguok	524.930442927133	0.370558332936943	0.195538866593283	1.89506229320484	0.0580841493910514	0.2286458473474
Dhcr24	4214.39283956253	-0.277946681227553	0.185237709056381	-1.50048649728741	0.133488428594837	0.362252715246335
Dhcr7	610.011604052276	-0.472825283555252	0.182078664390397	-2.59681871645028	0.00940915685643043	0.0719514204498206
Dhdds	1216.47565405811	-0.26155768185116	0.0766645440898304	-3.41171639323497	0.000645552397692495	0.0103698072369135
Dhdh	534.900639185404	0.800545160659771	0.171606029388692	4.66501767747632	3.08590508914416e-06	0.000195395172211996
Dhfr	111.928600348578	0.759682894957438	0.17627616547519	4.30961776885464	1.63536952784578e-05	0.000658533574872079
Dhh	15.4377089865191	0.980030905661694	0.371411686907504	2.63866469529205	0.00832332598601046	0.0662473291967634
Dhodh	609.285534915945	1.66736128008754	0.342837720536115	4.86341257163939	1.15379001394543e-06	9.55273433041365e-05
Dhps	716.725782050483	-0.364210810260807	0.147255949119779	-2.47331814054287	0.0133864915999854	0.0915053465156409
Dhrs1	459.122183041646	0.328418646347894	0.168710742215699	1.94663743419495	0.0515782173677187	0.213369800448573
Dhrs11	168.844479377235	0.192470415227845	0.235066976202869	0.818789684271677	0.412906417474418	0.645765372478749
Dhrs2	10.3169089643231	0.361292553549161	0.68474289398903	0.527632424842586	0.597754483359668	0.783706817830886
Dhrs3	925.792124699236	0.0201710531982105	0.127442055495918	0.158276270103448	0.874239106146767	0.94308804338046
Dhrs4	216.657035882776	0.427074488925576	0.187736103121981	2.27486605838455	0.0229139660014647	0.131260775171916
Dhrs7	765.404582348113	-0.0271257571538168	0.141434050769448	-0.191790852388401	0.847906036685163	0.929639549649957
Dhrs7b	464.096102339571	-0.37453553542096	0.126383910312574	-2.96347481649091	0.00304186951207777	0.0327236454250115
Dhrs7c	1.60015134997552	1.74876009416976	1.16013954582387	1.50737047147883	0.131715723246598	0.359697071924881
Dhrs7l1	13.1956318267781	1.41002343021032	0.491265569850952	2.87018573403814	0.00410230755332736	0.0403355633905961
Dhrs9	50.8198472134668	1.47159664057189	0.501712354432562	2.93314810283329	0.00335543787928978	0.0347264301082105
Dhrsx	519.746702313694	-0.148848909543732	0.147284311553698	-1.01062297792297	0.31219691385134	0.556601420770582
Dhtkd1	627.461068996549	0.0602732816050405	0.126935241811293	0.474834890176877	0.634904662359236	0.806744177257669
Dhx15	2903.34715128203	0.105870194799303	0.119729157597409	0.88424738738489	0.37656268275726	0.613664920473279
Dhx16	1086.70552666872	0.276214494041935	0.234050484315752	1.18014920947269	0.237940875612263	0.48770707330351
Dhx29	810.193712924053	-0.123784088725932	0.0779167916186823	-1.58867024879207	0.112134859151314	0.330253562906081
Dhx30	2910.97475140646	-0.177138351592841	0.0682927388369071	-2.59380945338673	0.00949190765877534	0.0724279155461591
Dhx32	965.695866496231	0.108929665084869	0.133459911446601	0.816197642454252	0.41438710499568	0.647038979084974
Dhx33	1217.37685484747	-0.0564147589624633	0.130453797590098	-0.432450108809601	0.665414305705634	0.826079783386521
Dhx34	436.343478496144	-0.0242142688700765	0.081248820530432	-0.298026097018934	0.765683245623291	0.88524474688114
Dhx35	517.92008457685	0.114656130606397	0.149862323479012	0.765076424445364	0.444226037471544	0.670482744008929
Dhx36	2838.12737246813	-0.124509288871431	0.0990341374203454	-1.257236061369	0.208668168817694	0.455760152795794
Dhx37	595.954027550702	0.10887276016846	0.127510452553855	0.853834003314173	0.393196971057684	0.629385123606473
Dhx38	944.346561147676	-0.0511968291620963	0.0990052367458635	-0.517112335113277	0.605077743325209	0.788995719975276
Dhx40	1071.64660831674	-0.072849731563758	0.0825478599495589	-0.882515084076959	0.377498326334037	0.614245141517721
Dhx57	1645.67720861461	-0.0317746478398818	0.0988527223250605	-0.321434221461259	0.747881352949629	0.875657578368737
Dhx58	108.889436840019	-0.101960786340832	0.222785783653734	-0.457662893334814	0.647194650808241	0.814417245953154
Dhx8	1201.49699687606	-0.122890883078002	0.0971548065522105	-1.26489761483866	0.205908032491611	0.452710190463077
Dhx9	3113.84157119548	-0.180372356271979	0.093630118573686	-1.92643520076318	0.0540500556642217	0.219480968993238
Diablo	449.404617103348	-0.16661815221007	0.120724122792205	-1.38015624679137	0.167538542164686	0.407471774421992
Diaph1	2308.14382824314	0.157914855159372	0.185815761851559	0.84984639400787	0.395410492108903	0.631434263314135
Diaph3	63.8587827833344	-0.038713145750387	0.38744641804861	-0.0999187086187748	0.92040886334992	0.965276467217033
Dicer1	1794.14444285656	0.336273088558816	0.119620886691173	2.81115696313953	0.00493636976697133	0.0460329471216832
Dido1	2944.59300228679	-0.0316391441930914	0.125628307665137	-0.25184725306836	0.801159131526293	0.905809296942305
Dimt1	409.11170242918	0.116112764381766	0.142613218187956	0.814179539997031	0.415542104671274	0.647942885731377
Dio1	9.73269196350904	-0.195654653293594	0.594993589592048	-0.328834892872952	0.742280487704904	0.871783486752982
Dio2	2822.83492162823	0.348557298247719	0.286452203119412	1.21680788086806	0.22367732085469	0.471967937466166
Dio3	6.79527899824545	-1.86750116113935	0.814126986023619	-2.29386962132363	0.0217979888493958	0.127170486148698
Dip2a	2842.64670490441	-0.0540131595841851	0.172168735038428	-0.313722230532329	0.753732015056138	0.878131499392731
Dip2b	3588.43003540772	-0.0366525120759554	0.101660803385746	-0.360537304991378	0.718445364372477	0.857488377632304
Dip2c	3398.27811485168	-0.189851379434916	0.0763108569693286	-2.48786852847456	0.0128511230464862	0.0887734748582592
Dipk1a	1026.58859643801	-0.116279552883654	0.0910263394640678	-1.2774275398557	0.201451347066219	0.447962624535149
Dipk1b	1151.93987043967	-0.591056902825945	0.167141470544979	-3.53626721662047	0.000405823977025479	0.00737475817942302
Dipk1c	301.446815405785	-0.0468700450945436	0.198907454618284	-0.235637448503326	0.813714011870599	0.911269463719987
Dipk2a	2643.55152716036	0.161249069718475	0.424629980750231	0.379740190350154	0.704138283388934	0.849146144329771
Dipk2b	35.8464529824225	0.430558468797137	0.241184041808004	1.7851863894871	0.0742310888919663	0.261632471252807
Diras1	3959.66698485446	0.217576372399827	0.133487236620212	1.62994139296522	0.103113884148805	0.315207005934431
Diras2	15135.0426364191	0.289387045675067	0.290005499311672	0.997867441693094	0.318343641654937	0.561906021402886
Diras3	107.891321848884	0.916114945504366	0.29417227338524	3.11421241356981	0.00184436657804521	0.0226619188833599
Dis3	641.482302222118	0.20134340621525	0.110773400739119	1.81761510319098	0.0691229815992773	0.251792966277959
Dis3l	745.10145308846	0.133310960143704	0.146673658618999	0.908895035406417	0.363405534637363	0.602321727100543
Dis3l2	1371.90498593896	0.265577410636627	0.12564162996641	2.11376922368509	0.0345349827869862	0.168403502180443
Disc1	94.6661206829597	0.199879090038502	0.221223394758787	0.903516964182029	0.36625158892989	0.604606880896281
Disp1	323.395588448698	0.0752382699579829	0.150866654257284	0.498707088908287	0.617985749853159	0.796563882484133
Disp2	12701.7411546543	-0.50653093228164	0.16394649047269	-3.08961131660222	0.00200418587040196	0.0240886991477235
Disp3	1090.45203842465	-0.131420832985932	0.159503184594017	-0.823938614896229	0.409974437944963	0.642996113260941
Dixdc1	3355.56877479174	-0.0198624013266416	0.105685418299344	-0.187938900619036	0.850924547761317	0.931061640044156
Dkk2	19.8682693607338	0.662479549305429	0.434014534213123	1.52639945689035	0.126910412834482	0.353306397748832
Dkk3	5686.58562621005	-0.469603225924578	0.364889719752406	-1.2869730236391	0.198103690891766	0.444529026750293
Dkk4	9.74134940910475	0.716111293211683	0.541483122775732	1.32249974762053	0.186001793347544	0.430400593505406
Dkkl1	0.843484919208929	4.10487425877174	3.34581970484952	1.22686654419006	0.219872754857974	0.468346413870351
Dlat	3674.3688526224	-0.232884489501898	0.0774334548947185	-3.00754357168406	0.00263368366842525	0.0295526328291061
Dlc1	3919.89928332182	0.377332701580147	0.188024716260048	2.00682500197621	0.0447682997140593	0.196192118311576
Dld	2886.88275417876	-0.169296507997537	0.0943267412505228	-1.79478805005997	0.0726874754633778	0.259234438458158
Dlec1	37.6759756449303	-0.149394802059129	0.505805140686487	-0.295360386919689	0.767718590777164	0.886210045696123
Dleu7	142.226274896138	-0.221408346792965	0.329271436764468	-0.67241892879807	0.501317035681256	0.713497890449071
Dlg1	7018.88859172028	0.217826285512056	0.128789797855147	1.69133183792283	0.0907734425570956	0.292741873903644
Dlg2	7970.58586805582	0.0393405758641538	0.328535303391027	0.119745352959314	0.904684872346363	0.958283408156445
Dlg3	2830.9026737041	-0.533993439552834	0.275401254184037	-1.93896516969379	0.0525055794590788	0.215470371534723
Dlg4	23783.7905286665	-0.13187242110501	0.351784266210261	-0.374867308665222	0.707759153007022	0.850924657187922
Dlg5	1699.9599964843	0.257819211447315	0.10525367073112	2.44950327771406	0.0143053407782385	0.0957906379096109
Dlgap1	14332.5786871762	-0.17326300456976	0.264626411249799	-0.654745698856963	0.512631497135054	0.721549326714594
Dlgap2	2219.44854694576	-0.508992288543785	0.802059290421728	-0.634606811020359	0.52568488490164	0.730860388472007
Dlgap3	11367.579395365	-0.140270205953696	0.457313344838125	-0.30672668431171	0.75905141705016	0.88141825769072
Dlgap4	5647.97582679553	-0.153181628896644	0.296577794124638	-0.516497296598911	0.605507126592823	0.789260237391348
Dlgap5	42.3568037141135	0.356992941962927	0.358767197976091	0.995054575716028	0.319709721564432	0.563602111159818
Dlk1	254.884625449413	-0.0338101623564888	0.768395242284683	-0.0440010042956023	0.964903603332257	0.986336008990996
Dlk2	354.855928781447	-0.502696415477946	0.39073399131824	-1.28654385502007	0.198253323783343	0.444727876864216
Dll1	135.601478383997	-0.206906420176646	0.168844285862666	-1.22542743522241	0.220414215239364	0.468730655348819
Dll3	4.18852127584662	0.317888961650916	0.80439154928464	0.395191821611776	0.69270132791086	0.841869330598484
Dll4	116.086048844771	0.451179349232749	0.164645551515806	2.7403069507738	0.00613818293387905	0.0536538358275624
Dlst	3289.24703780244	-0.207623672489611	0.0750591624007422	-2.76613361845292	0.005672528679998	0.0509923202192819
Dlx1	218.278840565343	-0.847278537734937	1.25130175287613	-0.677117678279807	0.498331293299137	0.711190805853735
Dlx2	83.7809032121958	-0.846348014509574	1.32764425645565	-0.63748101977937	0.523811569256025	0.729882673257364
Dlx3	11.9376599565272	2.17835537526442	0.573182922671474	3.80045407687934	0.000144431183772034	0.00336714699220119
Dlx4	12.7408803649011	0.771433414126409	0.877344760201331	0.879281952911398	0.379248418615157	0.61573568047497
Dlx5	58.4408960441162	-0.286820525317317	0.98299660850973	-0.291781805587458	0.770453457245577	0.887805304076297
Dlx6	216.866820038349	2.92533152611015	0.708185987550912	4.13073906789188	3.61598832364318e-05	0.00116699601308397
Dmac1	436.250466007483	0.0234742883703639	0.187789663516666	0.125003090855853	0.900521103385784	0.956262971391693
Dmac2	976.991176279162	-0.047615918175814	0.0667061546353485	-0.713815965499856	0.475340985948435	0.693404543803258
Dmac2l	329.661337863778	-0.207532189962643	0.147304157560514	-1.40886851667705	0.158874050498494	0.397671949901095
Dmap1	487.2598035874	-0.211597698970035	0.102359181824624	-2.06720779902845	0.0387145776351896	0.179943569396718
Dmbx1	33.0890209580449	1.24118608715061	0.810083515494915	1.53217052737126	0.125480359414608	0.351115130781432
Dmc1	31.7959051171719	0.515054820805307	0.466342083500224	1.10445709068214	0.269394907266124	0.517679114268606
Dmd	3885.73477227587	-0.00364114187877804	0.208430634072297	-0.0174693220839844	0.986062206541265	0.995131467989604
Dmgdh	28.802220639314	-0.496212571814779	0.504275169651381	-0.984011511329864	0.325109852998731	0.568188634388589
Dmkn	24.175568791797	0.0782609050233541	0.732332040859093	0.106865329736969	0.914895818500964	0.963175279400703
Dmp1	11.0571658451901	1.25236348351536	0.45964841550788	2.72461177121992	0.00643771361289554	0.055325190305596
Dmpk	408.090874411388	1.2261341507269	0.262803202207974	4.66559821351254	3.07720470671654e-06	0.000195395172211996
Dmrt1	0.282472923163303	2.62649662232964	4.0596413605774	0.6469775009771	0.517646505008473	NA
Dmrt2	0.823310602322923	3.80982285294576	2.30480901559782	1.65298852406544	0.0983331991613846	0.306985515967996
Dmrt3	2.05362684141308	1.2258335146456	1.09621699219062	1.11823984063225	0.263464572830236	0.511849265505056
Dmrta1	11.5887987572677	0.526385957754512	0.432990826160353	1.2156977144813	0.224100095134476	0.472409932848618
Dmrta2	36.4801419604444	-0.343225669471082	0.684730352291085	-0.501256689326916	0.616190482152274	0.795825248305334
Dmrtb1	45.954327602171	-0.307074516479222	0.530014547192442	-0.57936997787294	0.562339557054238	0.756776271815048
Dmrtc1a	147.371158806475	-0.417574877835644	0.249836155905231	-1.67139490408282	0.0946437018096234	0.300088960032732
Dmrtc1c1	2.49448593656052	2.46907164573635	0.874465437605184	2.8235211359504	0.00474992939702018	0.0447893821481659
Dmrtc2	8.07164743072043	1.89734421450957	0.684539579113434	2.77170856499908	0.00557629366400576	0.050408556703497
Dmtf1	1899.43057716245	0.015909495899074	0.115843255035373	0.137336402488138	0.890764898006817	0.950929231962692
Dmtn	5252.7950384713	-0.510299554166602	0.332298298560042	-1.53566706894949	0.124620055655353	0.349511768522231
Dmwd	3092.04671220709	-0.120872837165689	0.130115994973166	-0.928962170950751	0.352908691299605	0.592910842658651
Dmxl1	6587.00597576401	-0.00694002791845036	0.11417517722301	-0.0607840345620391	0.95153120538243	0.979959887059166
Dmxl2	11237.6880028101	-0.2017499916964	0.127961009592428	-1.57665207815255	0.114875602692012	0.334589193138095
Dna2	1430.72014570167	0.271833980776748	0.136428587195989	1.99250015237818	0.0463162084813029	0.200001634546919
Dnaaf1	14.6552915676875	-0.409482352893182	0.471659573523504	-0.868173521495956	0.385299347279076	0.621539590380309
Dnaaf11	64.5179179332304	-0.530303396725506	0.693118795532479	-0.765097412079422	0.444213540790894	0.670482744008929
Dnaaf2	294.464240542672	-0.109205330775633	0.127923627127964	-0.853676003623574	0.393284533565984	0.629463695215081
Dnaaf3	48.5137831348723	-0.540637056935518	0.48522637761522	-1.114195521671	0.265195316234873	0.513595386734678
Dnaaf4	45.0609074786699	0.0544877448174751	0.230187834591867	0.23670992393705	0.812881835550144	0.910794048744256
Dnaaf5	258.448588983243	0.0262866024949686	0.131645280095594	0.199677515790012	0.841732799439454	0.926309059615877
Dnaaf6	5.33386015054059	-1.06871651648411	1.08137336746693	-0.988295577306047	0.323007910801982	0.566831469801833
Dnaaf8	38.4057274698134	-0.349050433161316	0.262321494825267	-1.33062078421679	0.183313820096801	0.427793211492991
Dnaaf9	4321.31262212068	0.127769255336049	0.0928017334585544	1.37679815424042	0.168574661674102	0.409151487060512
Dnah1	118.668699809494	-0.668778995233758	0.553953628918667	-1.20728335427504	0.22732303893048	0.476088605646601
Dnah11	1124.3121840907	1.04900449425183	0.649277036765905	1.61565007670223	0.106169990428305	0.320179474807108
Dnah12	230.038927690864	-0.0850350295312457	0.486707476369461	-0.174714861923952	0.861303689271689	0.936825207387943
Dnah14	17.2976721884982	0.59300772048112	0.603175604832424	0.983142746043038	0.325537188599736	0.568318840044352
Dnah17	47.4489568595118	-0.220161172644502	0.432403313221151	-0.509156997443962	0.610642182598685	0.792510854913822
Dnah2	105.884134920365	-0.0783169188265974	0.449003380241882	-0.174423895838841	0.861532335996113	0.936825207387943
Dnah3	68.1062440677814	-0.661614228211715	0.725402812108282	-0.912064603511566	0.361734710234353	0.601126955161532
Dnah5	575.176893852331	0.283646728057053	0.445821114185705	0.636234397680189	0.524623656347614	0.730416622911129
Dnah6	85.448915890033	-1.16190977892519	0.669131055330005	-1.73644575254717	0.0824850483752621	0.278207182719869
Dnah7	47.336083546855	-0.106426881814694	0.509013106571581	-0.209084757230564	0.834382073700991	0.922129589685265
Dnah8	57.130337897367	0.45400415379086	0.442790738156827	1.02532441324476	0.305210140213392	0.550908034260481
Dnah9	423.302765707644	0.128901869278973	0.356777580271748	0.361294757312924	0.717879112474096	0.857258807830801
Dnai1	66.7630049634268	-0.0739243413158105	0.269858610418594	-0.273937308137554	0.784132800062517	0.896071087848588
Dnai2	33.1246543376848	0.796875753125231	0.418442099085364	1.90438714189383	0.0568597825604439	0.225689899632149
Dnai3	47.2621622037292	-0.442656256514987	0.627211023860748	-0.705753310568827	0.480341561846057	0.697311904366116
Dnai4	475.364985478287	0.243684169653689	0.273841708374028	0.889872368605196	0.373534422257194	0.610768078031835
Dnai7	178.61768691819	0.159112543538539	0.17065636160776	0.932356356595993	0.351152391667711	0.59141806801982
