gene_names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Dnah5	154.617737300401	3.75306399675717	1.22415766499419	3.06583384157055	0.00217063904973373	0.0124164400721476
Dnah6	25.5494308200251	1.32207028024143	0.585136879876481	2.25942053168912	0.023857238437277	0.0756892311328582
Dnah7	14.1878303725157	0.745195426074892	0.6866774792479	1.08521896901451	0.277824684692567	0.438672908569878
Dnah8	39.9279916856567	0.336248590331883	0.389471789762049	0.863345174594844	0.387947713507462	0.551633184427327
Dnah9	31.3783148060725	0.810320645743573	0.337488301262435	2.40103328830192	0.0163488491823591	0.0569495093041788
Dnai1	6.79090731488482	2.58897104342722	0.682842169434633	3.79146332683406	0.000149762265306491	0.00156309707626793
Dnai2	18.870408166071	1.59329823939072	0.450435929914042	3.53723611634351	0.000404338012544059	0.0034066289480557
Dnai3	14.213368663506	0.339531042453994	0.532483382428953	0.637636879681022	0.523710082787256	0.673932396827059
Dnai4	130.570197869618	0.420987917609055	0.236963473908126	1.77659413354262	0.075635041558254	0.175863522093679
Dnai7	135.473246420628	0.561045969578385	0.225098494159578	2.49244656954766	0.0126866416698289	0.0473998012343587
Dnaja1	1952.95682791241	0.571325639864074	0.218189744727146	2.61848071997397	0.00883222824938023	0.0361363448828251
Dnaja2	1960.86397395542	-0.197620658701137	0.208460101584711	-0.948002314106283	0.343128276128637	0.507055010936671
Dnaja3	1696.95274414766	-0.469243342264227	0.211429392808037	-2.21938556428749	0.026460504905253	0.0816335760707464
Dnaja4	330.888475394163	0.172771909981082	0.303882776184485	0.568547885965716	0.569662999808914	0.710987887691901
Dnajb1	855.716005094001	0.405465579210218	0.287910314903872	1.40830514997559	0.159040731360424	0.29906785371675
Dnajb11	929.666047613039	-0.522164961131369	0.119378467611518	-4.37402968540862	1.219737816706e-05	0.000207572901330794
Dnajb12	1708.03456665527	-0.607481094059958	0.228077858537944	-2.66348122502604	0.00773367274478304	0.0325217313143808
Dnajb13	68.7258333035287	0.69923776592231	0.245731281064721	2.84553827617146	0.00443364306191571	0.0215057316497489
Dnajb14	387.354073763052	-0.231153680969046	0.127716175676678	-1.80990136718647	0.0703110840943417	0.167190553181544
Dnajb2	1646.21957684968	0.248032020863252	0.187561802545995	1.3224015630924	0.186034468647126	0.333784101700312
Dnajb3	12.2647239632439	0.285333316685546	0.407245051884131	0.700642807973831	0.483525956140566	0.639027964556825
Dnajb4	1062.46777775275	0.0773777646011233	0.214917333106985	0.36003501198577	0.71882095102344	0.822468776999346
Dnajb5	1119.48954193297	0.354022420361673	0.632464912600757	0.55975029334971	0.575649772408394	0.715586262523522
Dnajb6	2146.02892712772	0.00297527141746628	0.226308105990457	0.0131469944677622	0.989510518267141	0.994368901747047
Dnajb7	3.73337403174952	0.798332207679489	1.00226448824779	0.796528478301342	0.425724929694057	0.587566149122505
Dnajb8	0.134440579303456	2.10873927000016	4.19885832834568	0.502217294583261	0.61551467877265	NA
Dnajb9	774.914699101065	-0.541444289437595	0.30633147780984	-1.76751110695097	0.0771426705640591	0.178355894761896
Dnajc1	514.610197006643	0.279367715592578	0.136991668593579	2.03930442238348	0.0414196545556262	0.113921019732395
Dnajc10	2105.29339479824	-0.431549111378558	0.113155372658622	-3.81377482340582	0.000136860176027229	0.00146021890290209
Dnajc11	1063.72400247688	0.0852355008547923	0.117963008489205	0.722561266844873	0.469949471996256	0.627137683188881
Dnajc12	116.438580019321	-0.546810340634192	0.248174310469091	-2.20333176145681	0.0275713739258788	0.0840367349469187
Dnajc13	2835.76709363365	-0.103281048117897	0.128826858386622	-0.801704313924512	0.422724019814521	0.584926805552568
Dnajc14	1612.57101661923	0.270699970039715	0.0984575663593629	2.74940748638535	0.00597031137279515	0.0268542573353348
Dnajc15	753.559573724958	-0.744505964438715	0.340871861903927	-2.18412267964949	0.0289532345630085	0.0873489368454019
Dnajc16	673.052539911433	-0.213695913348888	0.197394429310089	-1.08258330336765	0.278993421634571	0.439904790989573
Dnajc17	174.517563919696	0.49560656907291	0.140785439256428	3.52029706829416	0.00043106370849073	0.00358856260892853
Dnajc18	282.794850658532	-0.18661829433149	0.263265399925938	-0.708859935198434	0.478411399868266	0.634402431284097
Dnajc19	471.10585120829	-0.259337310099093	0.221036297833473	-1.17327928779587	0.240683825376778	0.39757840957662
Dnajc2	550.471361555355	0.421898445183188	0.347046177438581	1.21568388477022	0.224105365374159	0.379498685760491
Dnajc21	610.433981935736	1.08995935535314	0.386337146482083	2.82126470436022	0.00478347142198815	0.0228460446429218
Dnajc22	346.67782450268	0.263559619332492	0.238953197044001	1.10297590738641	0.270037627917213	0.429862611148115
Dnajc24	69.4967602183324	0.0458529725502669	0.244212720690655	0.187758329789663	0.851066102742644	0.911864300455171
Dnajc25	316.772348644679	-0.579689986279002	0.212461899100481	-2.72844208177225	0.0063634263727274	0.0281712964424911
Dnajc27	496.107469520301	0.357718220810285	0.266138017903069	1.3441079317746	0.178913487580018	0.324371293297552
Dnajc28	324.722214437827	0.451557755761072	0.319466213884016	1.41347577971113	0.157515877942885	0.296965735735278
Dnajc3	1129.06493687613	-0.5639290512235	0.218234554904841	-2.58405022737758	0.00976475727636437	0.0388622056839514
Dnajc30	395.675155516966	-0.290231394469167	0.236353212539043	-1.22795620737004	0.219463407841236	0.373706815523485
Dnajc4	319.655993192841	-0.295289806111642	0.235424194699032	-1.25428827096188	0.209737245564363	0.362737273550474
Dnajc5	2252.79570951919	-0.285018376681523	0.0623047044458562	-4.57458837525196	4.77157166641668e-06	9.64834786475556e-05
Dnajc5b	0.0832768160171647	0	4.20225067102648	0	1	NA
Dnajc5g	0	NA	NA	NA	NA	NA
Dnajc6	35.11789043539	0.895212632716192	0.382611233679121	2.33974476940467	0.0192969221865302	0.0645525702723812
Dnajc7	1223.04703778752	0.0861237748779703	0.200901676103072	0.428686193906042	0.668151609210439	0.78595257836597
Dnajc8	941.675180682106	-0.264320371395502	0.167134324911956	-1.58148466232021	0.113767263146261	0.234910922414333
Dnajc9	343.048297129149	0.338947470687131	0.115194996347155	2.9423801504856	0.00325699830869523	0.0169758393213764
Dnal1	875.334875991207	0.816231844342817	0.169543772642022	4.81428383728505	1.47728713065064e-06	3.6622318927193e-05
Dnal4	279.427836858354	0.321498498685122	0.201101937179568	1.59868424538372	0.109890779974672	0.229105212461482
Dnali1	3.2343449204212	0.510664817826318	0.747813431564025	0.682877301037881	0.494684378351127	0.648277307086251
Dnase1	3.34137902820398	-0.0960998319871291	1.05643642153252	-0.0909660345179333	0.927519579655212	0.957529747515127
Dnase1l1	572.583264805153	0.0686467068575492	0.390197803721771	0.175927968334997	0.860350532475449	0.916778602319712
Dnase1l2	18.834503238971	0.731298825018374	0.443373928990363	1.6493951881286	0.0990666998846971	0.212569265706724
Dnase1l3	158.425616388297	1.55220318809301	0.391859829447769	3.9611184190032	7.45995224033094e-05	0.000883482183246931
Dnase2	488.450263943247	-0.781447543174703	0.153450373606746	-5.09250987669377	3.53354300811863e-07	1.12860333405189e-05
Dnase2b	1.33039058274611	0.780633239480126	1.53039846868702	0.510084958559751	0.609991942497577	0.743355705121757
Dnd1	12.2462243047611	0.9286179557872	0.501763841126707	1.85070720461242	0.0642116870260526	0.15622857978519
Dner	9.15036089984404	1.07774235508072	0.481155592972384	2.23990403691011	0.0250971535163004	0.078495252975041
Dnhd1	567.055758491899	0.705331325728581	0.233144616680078	3.02529535432697	0.00248390434789175	0.0137491314876871
Dnlz	260.202623527527	0.404040285085616	0.233004909212519	1.73404194122408	0.0829106417348674	0.187684016756984
Dnm1	1254.63072694983	0.60266280172485	0.225318244548053	2.67471816556036	0.00747920956031469	0.0317682172837228
Dnm1l	2292.61075150019	-0.267127404006605	0.171518040419294	-1.55743036332262	0.119368341891918	0.243032529372032
Dnm2	2355.66593696639	-0.2477963590831	0.0978002837573096	-2.53369775181843	0.0112866036413507	0.0434157847611249
Dnm3	407.489291057384	0.739931847543629	0.294126154901235	2.51569551096907	0.0118797767009243	0.0450470610871245
Dnmbp	1048.07137415274	0.313626517383433	0.192236296602852	1.63146358375476	0.102792537838521	0.218209861186935
Dnmt1	697.541622552644	-0.317168596990179	0.099483811195593	-3.18814280613556	0.00143189799620382	0.00903441506401831
Dnmt3a	1425.59582975217	0.822721302174853	0.217023493620707	3.79093197906365	0.000150083056685913	0.00156449934183831
Dnmt3b	88.1381905423402	0.407592931580927	0.258023620368123	1.57967294234308	0.114181785173022	0.235477132042127
Dnmt3c	9.17609848542731	-1.29250702203913	0.565119024594984	-2.28714123182361	0.0221875809107376	0.0716517549403327
Dnmt3l	0.102907190887924	0.882999615940219	4.20225067102687	0.210125403043709	0.833569799285652	NA
Dnpep	1008.64085728393	-0.427347276181023	0.163257233233545	-2.61763149917951	0.00885423653812384	0.0361734790212591
Dnph1	61.9763923424923	-1.79917451632813	0.435425740228501	-4.13198933848965	3.59637105806584e-05	0.000491914388488337
Dntt	1.04276424924285	-0.47080183445485	1.63983005391173	-0.287104040648466	0.774032658376958	0.86349602802322
Dnttip1	430.917539556349	0.0808970451755157	0.119932381631465	0.674522127177466	0.499979422932328	0.652893999160622
Dnttip2	850.717257032632	0.0903858307935933	0.22088399568806	0.409200451630906	0.682392562987547	0.796510753982027
Doc2a	0.883118214779976	1.25628233578695	2.00640063381787	0.626137330008929	0.53122486886245	NA
Doc2b	159.549748882792	-0.512084401206882	0.282008640897013	-1.81584649171758	0.0693939232783588	0.165538559333655
Doc2g	37.247361219213	1.32140383007304	0.394372299169274	3.3506507248519	0.000806219206843851	0.00579973293976011
Dock10	1207.52202069009	-0.0432787359718134	0.223128181543996	-0.193963557952807	0.846204416504494	0.9088601511708
Dock11	2207.92982809756	0.144801376208158	0.238711008354389	0.606596977686033	0.544118406470511	0.691499259109086
Dock3	30.7178845627205	1.5223971840213	0.470307110295033	3.23702778609123	0.00120781650802747	0.00792756529300943
Dock4	1595.55693767493	0.0941462662962282	0.11193394971658	0.841087681928579	0.40029881535805	0.563987157333291
Dock5	1516.65312018707	0.0771770872483354	0.181095658814256	0.42616751695574	0.66998578517843	0.787531267169743
Dock6	2942.90236062722	0.196179224720638	0.243101568551553	0.806984610957111	0.419675349349695	0.581811613095649
Dock7	1618.26754920775	-0.0591046230432187	0.110717544475257	-0.533832495322611	0.593457429304519	0.730151457812311
Dock8	1453.36953264614	0.422050213142494	0.199032342147131	2.12051070991519	0.0339629993065761	0.0983438608285484
Dock9	6507.21901262565	-0.871807372679225	0.193808814683916	-4.49828545776444	6.85036780579135e-06	0.000130056247607009
Dohh	473.763155462655	-0.0440902231077201	0.209659377276268	-0.210294543847769	0.833437793459662	0.900881746372777
Dok1	82.7575093754605	-0.686741897308555	0.263292076608734	-2.60828926625502	0.00909960216001816	0.0368440586372943
Dok2	389.33259799214	0.82064211573219	0.286304819454075	2.86632309332754	0.00415270183953342	0.0204144097753045
Dok3	40.0937838538244	0.406589027683117	0.304320683643238	1.33605452910907	0.181531450854613	0.327997937598496
Dok4	205.738889573693	-0.961404099441686	0.172591832288571	-5.57039163843068	2.54167356126275e-08	1.24066072752909e-06
Dok5	26.3384762181943	1.07584211691977	0.962744403208446	1.11747428843461	0.26379158711214	0.423616324419007
Dok6	5.33200188375341	1.95102519156476	0.680873636783699	2.865473248136	0.00416386452886252	0.0204573004648418
Dok7	48.7766416792934	0.681710850944526	1.5903491068468	0.428654845662258	0.668174425795487	0.78595257836597
Dolk	830.77764101662	-1.14129149458969	0.275623701220712	-4.14075962819966	3.46157558055448e-05	0.000477291037516514
Dolpp1	268.095208553549	-0.18852040869529	0.214929786938449	-0.877125555190159	0.380418445578422	0.544200713615978
Donson	143.190260811282	0.403452065609369	0.178782588056153	2.25666307886007	0.0240291355632858	0.0760355500972182
Dop1a	1029.32060878864	0.0757309692971568	0.13302785353949	0.56928656128903	0.569161685279797	0.710520720325114
Dop1b	2066.0074617515	0.0493868846466385	0.166892537258085	0.295920269761768	0.767290970933634	0.858665351680807
Dot1l	1672.67599470374	0.739655443178119	0.214512460609855	3.44807682069048	0.000564593431431771	0.00442576906105531
Doxl1	0.0196015013705591	0	4.20225067102696	0	1	NA
Doxl2	0.232769235087641	1.78763794177729	4.07168332118668	0.4390414972784	0.660631468165631	NA
Dpagt1	832.470524511106	-0.847071958558079	0.124870991360617	-6.78357678855777	1.17236434126563e-11	2.2358853113024e-09
Dpcd	178.171243899455	0.443897099203119	0.140634187902949	3.15639536745823	0.0015973218462772	0.00988854760091119
Dpep1	973.870009022536	0.196167224469331	0.318966095451904	0.615009642925858	0.538548352219965	0.686499847737176
Dpep2	111.376860061403	-0.451476446848763	0.309982225860044	-1.45645914244323	0.145265736423641	0.280705446117128
Dpep2nb	0.0135464790599192	0.883013157573709	4.20225067102696	0.210128625515316	0.833567284266016	NA
Dpep3	23.537214134879	0.793024321065472	0.524484716332474	1.51200653969632	0.130532198876806	0.260057204861043
Dpf1	76.8467044044252	1.13053189245723	0.245275487393313	4.60923308917683	4.04157022412788e-06	8.41109021669287e-05
Dpf2	1606.15364839758	0.0388806933023194	0.160654490433293	0.242014357628325	0.808769038101956	0.886105812647797
Dpf3	57.8279992286832	0.811406015578904	0.521565075620387	1.55571385720902	0.119776149954706	0.243542903403179
Dph1	499.337042456536	-0.280275016721363	0.136926972626182	-2.04689413156405	0.040668480423608	0.112315140192433
Dph2	138.079875902618	-0.0404334080576376	0.23362241819621	-0.17307161003564	0.862595140083557	0.918179376927908
Dph5	191.957116695185	0.17872088943189	0.135049734211431	1.32337090832099	0.18571206139586	0.333419504322499
Dph6	338.836077184027	0.381134864918885	0.152705276379506	2.49588536791409	0.0125643197009947	0.0470265337961183
Dph7	163.607254079146	0.265468411172434	0.233608382195412	1.13638221658661	0.255796635143912	0.414767814744547
Dpm1	772.004176732336	-0.405854515469707	0.157394445499	-2.57858219953694	0.00992066936203985	0.0392809571362754
Dpm3	369.178441715549	-0.488012920008219	0.164522945120977	-2.96623014892769	0.00301474794158136	0.0160318487653865
Dpp10	2.57900090883469	4.28081871121436	1.582521871693	2.70506132508279	0.00682917807592802	0.0296697115320476
Dpp3	817.759851959771	-0.42922064805198	0.160257361625339	-2.67832094387928	0.00739922816096028	0.0314895862607438
Dpp4	290.231752331731	0.119806363773919	0.475002066425402	0.252222826472134	0.800868835336445	0.881202495473124
Dpp6	8.12152542277618	2.33881644081196	0.6976346140937	3.35249483549541	0.000800867356010864	0.00577112788146429
Dpp7	1130.46439741795	-0.369385145683027	0.188816682059728	-1.95631626217317	0.0504279096563936	0.131000825280048
Dpp8	5369.18239330999	0.200083462902365	0.224744954136845	0.890268988110572	0.373321468905389	0.536885536644313
Dpp9	1691.79538071556	0.212661285562425	0.137918608482019	1.54193323078772	0.123089819681387	0.248833587534656
Dppa1	0.296756572504783	1.42192326331788	2.89662108523498	0.490890324097236	0.623504020964171	NA
Dppa1-ps1	0	NA	NA	NA	NA	NA
Dppa3	20.0145610504685	0.905920924133905	0.329017917604921	2.75340908704467	0.00589781482270219	0.0266226536227571
Dppa3l1	2.03224475777387	1.01509064224607	1.01121735420881	1.00383032195911	0.3154604063362	0.479172051727798
Dppa4	7.64652975885137	2.00310214301728	0.936279254588184	2.13942809605274	0.032401013515335	0.0951007712185847
Dppa5	0.702855397324468	1.07501211343163	2.15524421969278	0.498789002011506	0.617928036255375	NA
Dpt	12029.3518123714	0.536371572012445	0.262671913848156	2.04198295948195	0.0411532216842027	0.113336809899241
Dpy19l1	1387.95056771983	-0.549008376303261	0.127220226588827	-4.31541737523895	1.59301628795336e-05	0.000256333579680932
Dpy19l2	0.595982204834626	2.53361816798084	4.19505659616466	0.603953274503427	0.545874707884681	NA
Dpy19l3	631.600449450908	-0.26828028593744	0.161715788694239	-1.65896161471708	0.0971235274466579	0.209838331763293
Dpy19l4	794.968238171598	-0.338472061199286	0.145846164572947	-2.32074708437049	0.0203004979199846	0.0670279867383635
Dpy30	3.8549385992911	0.396894110061803	1.14315968641351	0.347190436103461	0.728448255380565	0.829997911792921
Dpyd	586.245971416852	-0.11792820929573	0.193935724101103	-0.608078835615924	0.543135188475409	0.690615794240684
Dpys	7.74838213053751	4.51755752123058	1.18132515662505	3.82414400971269	0.000131227200451131	0.00141088155360111
Dpysl2	6657.63584395693	-0.547865586400788	0.163986455049515	-3.34091974995961	0.000835013545849716	0.00596595672200757
Dpysl3	655.806617228219	0.982683403779934	0.301029618314999	3.26440769941664	0.0010969319693697	0.00734336228238203
Dpysl4	49.6107692107524	0.345165101884534	0.403320594403276	0.855808274296569	0.392103837690294	0.555706697175832
Dpysl5	117.250780649126	-0.0909188169386332	0.243634651067073	-0.373176871764449	0.709016808540041	0.815923553053175
Dqx1	249.52284021201	0.750268330969843	0.302689702832258	2.47867147098036	0.0131872707929895	0.0487009981082123
Dr1	909.760320744836	-0.145986452123975	0.122506565014092	-1.19166227628031	0.233393695384568	0.389445853016425
Dram1	245.809093905701	-0.799318507131822	0.195193552982873	-4.09500465008676	4.2215991458009e-05	0.000561864381157625
Dram2	800.062404657458	-0.675769910506177	0.215761859222178	-3.13201746102082	0.00173609549844628	0.0105644999095083
Drap1	929.007825097332	0.136448201926106	0.196853647882093	0.693145407230823	0.488218304328917	0.642749278439929
Draxin	1465.20982477558	2.57707964565302	0.394669401157712	6.52971737381589	6.5893913634884e-11	9.29325674398537e-09
Drc1	8.67489697788369	1.5598773991467	0.671470084517887	2.32307802702287	0.0201749611479501	0.0667053532202614
Drc3	25.4616448994487	1.1331346219088	0.327544856435427	3.45947921222261	0.000541221052169187	0.00430395362017199
Drc7	0.32212561212061	-1.67061226130002	4.16883567333308	-0.400738333723844	0.688612784595729	NA
Drd1	46.8535972510522	1.71679904851087	0.486647282504019	3.52780979208836	0.000419013131043229	0.00350563179376795
Drd2	0.213571605973857	-0.205967472155444	4.19109404608247	-0.0491440826406575	0.960804472960668	NA
Drd3	0.116790781066084	0.24183976296536	4.20225067102696	0.0575500563621203	0.954107032939061	NA
Drd4	4.4615836530026	0.251749770270936	1.18067291477401	0.21322566743146	0.831150948868835	0.899911333696965
Drd5	0.291007857749514	1.74336053514409	4.20178177990596	0.414909823132964	0.67820791850655	NA
Drg1	1001.43569500129	-0.173627535786143	0.0930311304332031	-1.86633802016206	0.0619940886425253	0.152277207926776
Drg2	604.465036887371	-0.196080583591406	0.15713062855534	-1.24788264003124	0.212074038950213	0.365150676800864
Drgx	1.27789059589448	1.10520933249674	1.58448007441538	0.697521761455108	0.485476325535014	0.640546318510546
Drosha	1695.35588487643	0.391503938325479	0.21079155581259	1.85730370847282	0.0632679571098257	0.154447436243521
Drp2	518.298994950309	1.17547504578831	0.787914685084421	1.49188112373152	0.135730311984946	0.267397796225302
Dsc1	1.25069722305331	-1.54125356143651	2.1746151309839	-0.708747740911362	0.478481032916188	0.634407613236709
Dsc2	90.9621741994019	-0.813287305245182	0.313304338779017	-2.59583799067276	0.00943605457051004	0.0378230962161141
Dsc3	2.01351880463878	5.65851940111452	4.16387234628659	1.35895602230959	0.174160524776197	0.317883206886234
Dscam	13.5430216870566	1.30113784746606	0.68657869881846	1.89510372183874	0.0580786616806112	0.145507343177429
Dscaml1	9.35336358848147	2.62996254957306	0.598377240654218	4.39515805564007	1.10692182947502e-05	0.000193090683000149
Dscc1	26.6275235345014	0.6981014288135	0.325320392504034	2.14588892949538	0.0318818412498524	0.0939218784792475
Dse	1539.19398657388	0.13428525179904	0.23876803117061	0.56240884150478	0.573837496483425	0.714281085404923
Dsel	688.198289794092	-0.138640902446245	0.215625760012824	-0.642970034925325	0.520243543645631	0.671169758859606
Dsg1	4.73239169786049	2.50483709428679	2.25781772896059	1.1094062475273	0.267254968435043	0.427134571492747
Dsg2	37.3164265774496	0.56389632438142	0.644746433272077	0.874601696545503	0.381790664360309	0.545512746463398
Dsg3	7.2120040779074	-0.774448969056998	1.23841356007597	-0.625355692172402	0.531737635473494	0.680921161006536
Dsn1	18.4672800749934	0.580843655401281	0.421618158749388	1.37765331816872	0.168310350660913	0.310548880292668
Dsp	127.023673635293	-0.21840009656592	0.402693136545544	-0.542348693696248	0.587578316908498	0.725639852846356
Dspp	0.956822509262128	4.49926373419721	4.17228351960576	1.07836960576983	0.280868845392796	NA
dsr-2	62.3657752359862	0.716461918516211	0.323376538660913	2.2155655493223	0.0267212704547292	0.0820702460416783
Dst	39295.1342386934	0.562954813815566	0.16203157893221	3.47435245354914	0.000512087907722365	0.00413058431002379
Dstn	4780.06595153529	0.0120718557723027	0.181772813414756	0.0664117782275724	0.947049993236431	0.968832484767452
Dstyk	899.87309488432	-0.210486535542849	0.125007820379909	-1.68378694151424	0.0922228517868551	0.202350127015138
Dtd1	268.669654235439	-0.281540105221753	0.177402286537495	-1.58701508710401	0.112509227660759	0.232943790751359
Dtd2	158.994140263976	-0.198823405247237	0.229344169583971	-0.866921559889233	0.385984989638033	0.549666038714181
Dtl	32.9761895503808	0.305254506072422	0.362427839275417	0.842249057585369	0.39964855924775	0.563449409430023
Dtna	1763.27601615651	0.739923858926054	0.257142138132064	2.87748971950307	0.00400852971385945	0.0198506359357337
Dtnb	418.08804377881	1.72037138193494	0.2254792964958	7.62984189090275	2.35041796441698e-14	2.46544154355064e-11
Dtnbp1	461.867321917984	0.32713762829649	0.16684759392627	1.9606973082336	0.0499143432702043	0.130039183965203
Dtwd1	128.333610873908	0.197193239081645	0.140048462729143	1.40803572733977	0.159120491026716	0.299184315583841
Dtwd2	149.025398868207	-0.227475003352967	0.203883513312809	-1.11571063131506	0.264546018366295	0.424543490747899
Dtx1	35.5524089633286	-0.540829511502491	0.486735983771191	-1.11113525511754	0.266510134728066	0.426350165965222
Dtx2	627.895030545044	0.0414774617584503	0.195553990190619	0.212102354536564	0.832027182840688	0.900249929266118
Dtx3	626.509717025859	0.749705098944927	0.217737340852749	3.44316273914605	0.000574953220745548	0.00449229045799466
Dtx3l	1857.99514453022	-0.560248629918709	0.187945567769681	-2.98090897575871	0.00287394202520811	0.0153854446599897
Dtx4	967.466342066557	1.41573591439791	0.253011870415783	5.59553159332556	2.19946789123549e-08	1.1152166047917e-06
Dtymk	243.985283870611	-0.163598337443121	0.165323231971236	-0.989566532739842	0.322386034913415	0.486084343181371
Duox1	317.691720353075	-0.287265662430994	0.34427415565889	-0.834409605569174	0.404050206244093	0.567604805507208
Duox2	21.9259852641632	-0.15339803510809	0.48314057729124	-0.317501866574996	0.750862823366669	0.846208082498174
Duoxa1	80.0114667115919	-0.154457479276805	0.37059188640526	-0.416785917185188	0.676835004100145	0.792529259318547
Duoxa2	3.42134923911336	-3.39411460970884	0.879261944808061	-3.86018595453914	0.000113300770132762	0.00125347846086891
Dus1l	556.07218351725	-0.243226479031717	0.136070669038098	-1.78750116208819	0.0738565244633857	0.172877831250907
Dus2	240.372054416654	0.252172000331673	0.149238254556021	1.68972761763984	0.0910800770860071	0.200840485315262
Dus3l	495.94866950583	0.235603274706716	0.172419965117187	1.36645007755677	0.171797739974634	0.314965921270449
Dus4l	85.0210288286386	-0.0230919005716156	0.242162643203941	-0.0953569892783521	0.924031277930136	0.955574399993928
Dusp10	1537.03388626841	0.530035471396681	0.24464903841069	2.1665136100266	0.0302719609818823	0.0904011247613756
Dusp11	1248.28649389472	-0.0415049705016489	0.111778766025899	-0.371313550661602	0.710404006295229	0.816856178637704
Dusp12	131.978280424327	-0.0342424799060544	0.186242087330091	-0.183860052241381	0.854123244183143	0.91346370420854
Dusp13	524.989916566574	1.00039507550775	0.694984547911879	1.43944937842646	0.150023242653712	0.287031473034342
Dusp14	216.115185703028	-0.644744497525473	0.336007248447788	-1.91884103841189	0.0550044544294673	0.139700326678231
Dusp14l1	1.7013352006988	2.01378037545574	2.56028777367842	0.786544542437314	0.431548534545776	0.592933201414799
Dusp15	72.7771930517714	0.946153301903473	0.768693106592927	1.23085961587076	0.218375373934411	0.372496585094137
Dusp16	841.307559682198	-0.153858438642022	0.147798880692277	-1.04099867280024	0.29787616420324	0.460591087509027
Dusp18	740.441718798555	0.266036594878848	0.177668193450289	1.49737884824772	0.134294708818267	0.265473274216369
Dusp19	449.505166252203	0.694239325266387	0.15024237564745	4.62079571275848	3.82271047575755e-06	8.07000627857095e-05
Dusp2	162.858237598179	0.252323770113024	0.462208183064474	0.545909352880989	0.585128248930036	0.723350574675368
Dusp21	0.905038878027207	4.17867155929258	4.1722836795869	1.0015310271775	0.316570147541975	NA
Dusp22	1375.51411732843	-0.651242421953729	0.212701207113359	-3.06177116148969	0.00220031597106724	0.0125391860585472
Dusp23	341.070837162103	0.61679030954417	0.336807709613185	1.83128322760942	0.0670582797527799	0.161145347807976
Dusp26	211.149568296645	0.532151201148872	1.15642480990907	0.46016930507632	0.645394701337086	0.769184723231097
Dusp27	321.03563220258	1.91146883742271	1.28584281881471	1.4865493740399	0.137133867285127	0.269340865376979
Dusp29	69.5020906185511	0.841939873099972	0.750754214238987	1.12145873726918	0.262092646018649	0.421820019761656
Dusp3	4056.89003483727	0.264936889111724	0.257112946267612	1.03042998401165	0.302808203941936	0.465139379776467
Dusp4	2752.51163863879	0.0193778195987232	0.314610364139147	0.0615930745058122	0.950886892216326	0.9713477761705
Dusp5	154.451064098269	0.252028174823186	0.320125292207088	0.787279796249744	0.431118094081352	0.592736558271896
Dusp6	1214.41446694535	-0.822987775955733	0.196669512897347	-4.18462304518595	2.85639695379008e-05	0.000409035068903232
Dusp7	867.598709051561	0.145075363784415	0.263377474843859	0.5508267700965	0.581752431103889	0.720344625292649
Dusp8	530.934894677681	0.495693551039724	0.32617505735403	1.51971629915803	0.128582293339334	0.257363939071442
Dusp9	31.6304048297646	0.0115866279456487	0.475040261593942	0.0243908335406586	0.980540859927047	0.989034692670271
Dut	346.921029758343	0.531239577633828	0.146488602013045	3.62649086914298	0.000287298973629467	0.00260353060174047
Dux4	64.4614638739581	0.663584476604446	0.327666821643235	2.02518055772812	0.0428488273182463	0.116647505090369
Dvl1	1652.096675669	0.557314635697042	0.224314677709889	2.48452148288678	0.0129725680584964	0.0481358854136073
Dvl2	401.151704235711	-0.00931307432912711	0.15399625016146	-0.0604759811967024	0.951776545056846	0.971634170054079
Dvl3	1310.23930594609	0.217060474108797	0.14267918568192	1.52131842546886	0.128179948619435	0.25674234129132
Dxo	173.545882806084	-0.0284093319733189	0.202647796147539	-0.140190678178584	0.888509336907175	0.933390848855353
Dydc1	31.5011391517348	0.423144635295755	0.3534488355845	1.19718780398865	0.231233362425508	0.38738166516144
Dydc2	0.950259150270489	1.39473539215857	1.95356066162948	0.713945269042838	0.475261023385181	NA
Dym	1059.04088190652	-0.0515643184770862	0.300134052161421	-0.171804292467798	0.863591390804059	0.918592255967878
Dynap	0	NA	NA	NA	NA	NA
Dync1h1	15638.905564762	-0.348571220754946	0.0842237442720822	-4.1386336331581	3.49380349553923e-05	0.000480233448530998
Dync1i1	3.24917732681048	0.968974637158867	0.891027733900902	1.08747977228129	0.276824833295444	0.437884182582228
Dync1i2	2112.37034288651	-0.185105486601688	0.143561303782917	-1.28938287493955	0.197265011991575	0.347835542787834
Dync1li1	1125.83183806565	0.00627735779241898	0.184240230566792	0.0340715910586275	0.972820062378105	0.984234247599121
Dync1li2	3990.15864764452	0.184187879913058	0.0878696307730697	2.0961494693057	0.0360689338208124	0.102618226193371
Dync2h1	986.645785683434	-0.0760261364069389	0.134423927200035	-0.565569969502566	0.571686147103374	0.712770864485248
Dync2i1	244.485086780306	0.738574658911867	0.177743445756639	4.15528491510792	3.24882441486042e-05	0.000453242062798025
Dync2i2	123.891423156123	0.271640261719992	0.199830789743994	1.35935138958313	0.174035266928532	0.317749761409475
Dync2li1	159.123424467149	0.403835558980211	0.205415945638542	1.96594065628584	0.0493054660010633	0.128953348277364
Dynll1	1969.74497596891	0.181299986049859	0.194450201001962	0.932372325231122	0.35114414191266	0.515031356187891
